neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
2290,21,1000,97,0.097,1.9997193516012002,0.13153292024445018,geography,0.17391304347826086,1.7929179740026893,0.10784313725490197,0.014705882352941176,0.07894736842105263,0.1509433962264151,0.14285714285714285,0.0425531914893617,0.030303030303030304,0.17391304347826086,0.0,0.0625,66,1,6,8,3,2,1,8,0,2
2291,21,1000,44,0.044,2.0762222960498993,0.09830811362102909,geography,0.08695652173913043,1.9762845849802373,0.04084967320261438,0.014705882352941176,0.07894736842105263,0.03773584905660377,0.0,0.02127659574468085,0.06060606060606061,0.08695652173913043,0.08333333333333333,0.0625,25,1,6,2,0,1,2,4,1,2
2292,21,1000,82,0.082,2.0788922452624026,0.09714856941107708,science,0.16666666666666666,2.0325203252032518,0.09640522875816994,0.07352941176470588,0.0,0.09433962264150944,0.09523809523809523,0.0425531914893617,0.06060606060606061,0.021739130434782608,0.16666666666666666,0.125,59,5,0,5,2,2,2,1,2,4
2293,21,1000,82,0.082,2.2125095883390964,0.039119294626295265,sports,0.14285714285714285,1.7421602787456445,0.08333333333333333,0.08823529411764706,0.06578947368421052,0.11320754716981132,0.14285714285714285,0.10638297872340426,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.03125,51,6,5,6,3,5,1,3,1,1
2294,21,1000,75,0.075,1.988624361961997,0.13635141302152987,definition,0.15789473684210525,2.1052631578947367,0.06862745098039216,0.058823529411764705,0.15789473684210525,0.11320754716981132,0.0,0.0425531914893617,0.06060606060606061,0.06521739130434782,0.0,0.125,42,4,12,6,0,2,2,3,0,4
2295,21,1000,129,0.129,2.166448550619188,0.05912334913878903,biography,0.30303030303030304,2.349072116513977,0.12581699346405228,0.1323529411764706,0.14473684210526316,0.1509433962264151,0.09523809523809523,0.14893617021276595,0.30303030303030304,0.021739130434782608,0.08333333333333333,0.09375,77,9,11,8,2,7,10,1,1,3
2296,21,1000,21,0.021,1.6049205420373012,0.30299186470002426,author,0.09375,4.464285714285714,0.016339869281045753,0.014705882352941176,0.039473684210526314,0.03773584905660377,0.0,0.0,0.0,0.043478260869565216,0.0,0.09375,10,1,3,2,0,0,0,2,0,3
2297,21,1000,52,0.052,1.8946023264148038,0.1771846642369873,entertainment,0.07352941176470588,1.414027149321267,0.058823529411764705,0.07352941176470588,0.02631578947368421,0.05660377358490566,0.0,0.06382978723404255,0.06060606060606061,0.0,0.0,0.03125,36,5,2,3,0,3,2,0,0,1
2298,21,1000,55,0.055,1.8191135715147702,0.2099690139358189,science,0.16666666666666666,3.0303030303030303,0.06209150326797386,0.08823529411764706,0.02631578947368421,0.018867924528301886,0.0,0.02127659574468085,0.0,0.08695652173913043,0.16666666666666666,0.03125,38,6,2,1,0,1,0,4,2,1
2299,21,1000,45,0.045,1.9216319912649593,0.16544582994487045,science,0.16666666666666666,3.7037037037037037,0.042483660130718956,0.08823529411764706,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.0,0.0,0.043478260869565216,0.16666666666666666,0.09375,26,6,2,3,1,0,0,2,2,3
2300,21,1000,2,0.002,-0.0,1.0,other,0.0032679738562091504,1.6339869281045751,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2301,21,1000,46,0.046,1.4133353290721236,0.38619626550506025,entertainment,0.11764705882352941,2.557544757033248,0.05228758169934641,0.11764705882352941,0.0,0.07547169811320754,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,32,8,0,4,0,1,0,1,0,0
2302,21,1000,36,0.036,1.2645596369381644,0.45080872764017565,entertainment,0.10294117647058823,2.8594771241830066,0.042483660130718956,0.10294117647058823,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,26,7,2,0,0,0,0,0,1,0
2303,21,1000,70,0.07,1.9453296853689794,0.15515405216166323,science,0.25,3.571428571428571,0.07352941176470588,0.08823529411764706,0.05263157894736842,0.018867924528301886,0.0,0.0425531914893617,0.12121212121212122,0.08695652173913043,0.25,0.03125,45,6,4,1,0,2,4,4,3,1
2304,21,1000,75,0.075,2.2416033194889784,0.026484047729924742,geography,0.10869565217391304,1.4492753623188406,0.07679738562091504,0.08823529411764706,0.07894736842105263,0.03773584905660377,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.10869565217391304,0.08333333333333333,0.0625,47,6,6,2,1,4,1,5,1,2
2305,21,1000,16,0.016,1.3695964151820639,0.4051918344519546,biography,0.09090909090909091,5.681818181818182,0.00980392156862745,0.0,0.06578947368421052,0.0,0.0,0.02127659574468085,0.09090909090909091,0.0,0.0,0.03125,6,0,5,0,0,1,3,0,0,1
2306,21,1000,73,0.073,2.13819640729656,0.0713930990857462,geography,0.13043478260869565,1.786777843954735,0.07352941176470588,0.04411764705882353,0.06578947368421052,0.05660377358490566,0.09523809523809523,0.1276595744680851,0.0,0.13043478260869565,0.08333333333333333,0.0625,45,3,5,3,2,6,0,6,1,2
2307,21,1000,11,0.011,1.0633201322929238,0.5382059340485474,biography,0.09090909090909091,8.264462809917356,0.00980392156862745,0.014705882352941176,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.08333333333333333,0.0,6,1,0,0,0,0,3,0,1,0
2308,21,1000,41,0.041,1.880964354859721,0.18310756002771322,history,0.09433962264150944,2.300966405890474,0.04084967320261438,0.058823529411764705,0.039473684210526314,0.09433962264150944,0.047619047619047616,0.0425531914893617,0.0,0.0,0.0,0.03125,25,4,3,5,1,2,0,0,0,1
2309,21,1000,36,0.036,1.953340421877228,0.15167503350015,author,0.09375,2.604166666666667,0.027777777777777776,0.058823529411764705,0.013157894736842105,0.03773584905660377,0.0,0.06382978723404255,0.09090909090909091,0.06521739130434782,0.0,0.09375,17,4,1,2,0,3,3,3,0,3
2310,21,1000,99,0.099,1.968325337119042,0.1451671674988423,sports,0.2857142857142857,2.8860028860028857,0.08660130718954248,0.08823529411764706,0.09210526315789473,0.03773584905660377,0.2857142857142857,0.19148936170212766,0.18181818181818182,0.021739130434782608,0.0,0.28125,53,6,7,2,6,9,6,1,0,9
2311,21,1000,44,0.044,1.2463434560657765,0.4587199144744054,sports,0.38095238095238093,8.658008658008658,0.04411764705882353,0.04411764705882353,0.0,0.03773584905660377,0.38095238095238093,0.02127659574468085,0.0,0.0,0.0,0.09375,27,3,0,2,8,1,0,0,0,3
2312,21,1000,20,0.02,1.7563245289719192,0.23723794863616765,geography,0.043478260869565216,2.1739130434782608,0.017973856209150325,0.029411764705882353,0.02631578947368421,0.03773584905660377,0.0,0.0,0.030303030303030304,0.043478260869565216,0.0,0.0,11,2,2,2,0,0,1,2,0,0
2313,21,1000,13,0.013,1.5709131143914468,0.31776110287034287,biography,0.09090909090909091,6.993006993006993,0.008169934640522876,0.029411764705882353,0.0,0.0,0.047619047619047616,0.0,0.09090909090909091,0.021739130434782608,0.0,0.03125,5,2,0,0,1,0,3,1,0,1
2314,21,1000,52,0.052,1.7156435216266557,0.25490548564448123,sports,0.19047619047619047,3.663003663003663,0.05392156862745098,0.04411764705882353,0.02631578947368421,0.11320754716981132,0.19047619047619047,0.0425531914893617,0.0,0.043478260869565216,0.0,0.0,33,3,2,6,4,2,0,2,0,0
2315,21,1000,108,0.108,2.234432831361922,0.029598151156058128,definition,0.17105263157894737,1.5838206627680314,0.10130718954248366,0.07352941176470588,0.17105263157894737,0.11320754716981132,0.047619047619047616,0.1276595744680851,0.12121212121212122,0.15217391304347827,0.16666666666666666,0.0625,62,5,13,6,1,6,4,7,2,2
2316,21,1000,45,0.045,1.7490429722388279,0.2404002885450146,entertainment,0.08823529411764706,1.9607843137254903,0.04738562091503268,0.08823529411764706,0.05263157894736842,0.03773584905660377,0.0,0.0425531914893617,0.0,0.0,0.0,0.0625,29,6,4,2,0,2,0,0,0,2
2317,21,1000,99,0.099,1.8344866339524728,0.20329257774917053,science,0.4166666666666667,4.2087542087542085,0.10947712418300654,0.04411764705882353,0.09210526315789473,0.1509433962264151,0.0,0.0851063829787234,0.09090909090909091,0.021739130434782608,0.4166666666666667,0.03125,67,3,7,8,0,4,3,1,5,1
2318,21,1000,33,0.033,1.9998993384813901,0.13145475293556874,dates_numbers,0.06382978723404255,1.9342359767891681,0.03104575163398693,0.04411764705882353,0.013157894736842105,0.05660377358490566,0.0,0.06382978723404255,0.030303030303030304,0.043478260869565216,0.0,0.03125,19,3,1,3,0,3,1,2,0,1
2319,21,1000,51,0.051,2.0247905445670376,0.12064463948465542,geography,0.15217391304347827,2.98380221653879,0.042483660130718956,0.04411764705882353,0.06578947368421052,0.018867924528301886,0.047619047619047616,0.10638297872340426,0.030303030303030304,0.15217391304347827,0.0,0.0625,26,3,5,1,1,5,1,7,0,2
2320,21,1000,58,0.058,2.032045815581977,0.11749371531815445,definition,0.10526315789473684,1.8148820326678763,0.058823529411764705,0.014705882352941176,0.10526315789473684,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.09090909090909091,0.08695652173913043,0.0,0.03125,36,1,8,1,2,2,3,4,0,1
2321,21,1000,30,0.03,2.1136180609690336,0.0820673392700979,geography,0.08695652173913043,2.898550724637681,0.02287581699346405,0.014705882352941176,0.013157894736842105,0.07547169811320754,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.08695652173913043,0.08333333333333333,0.0625,14,1,1,4,1,1,1,4,1,2
2322,21,1000,23,0.023,1.740338748229142,0.2441804850016711,definition,0.039473684210526314,1.7162471395881007,0.026143790849673203,0.014705882352941176,0.039473684210526314,0.018867924528301886,0.0,0.0,0.0,0.021739130434782608,0.0,0.03125,16,1,3,1,0,0,0,1,0,1
2323,21,1000,15,0.015,1.4165707907098128,0.38479112236940216,dates_numbers,0.06382978723404255,4.25531914893617,0.014705882352941176,0.0,0.013157894736842105,0.018867924528301886,0.0,0.06382978723404255,0.0,0.0,0.0,0.03125,9,0,1,1,0,3,0,0,0,1
2324,21,1000,29,0.029,1.8301992502258924,0.2051545648434262,author,0.0625,2.155172413793103,0.032679738562091505,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0625,20,3,1,1,0,1,1,0,0,2
2325,21,1000,34,0.034,1.4754561772086376,0.35921752394822226,definition,0.07894736842105263,2.3219814241486065,0.03758169934640523,0.04411764705882353,0.07894736842105263,0.018867924528301886,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,23,3,6,1,0,0,0,1,0,0
2326,21,1000,93,0.093,2.2041730352320354,0.04273981363878521,history,0.11320754716981132,1.2172854534388315,0.10620915032679738,0.10294117647058823,0.07894736842105263,0.11320754716981132,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.0625,65,7,6,6,1,1,1,3,1,2
2327,21,1000,12,0.012,1.130900152702924,0.5088563040975753,geography,0.06521739130434782,5.434782608695652,0.00980392156862745,0.014705882352941176,0.02631578947368421,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,6,1,2,0,0,0,0,3,0,0
2328,21,1000,79,0.079,1.9693768544265668,0.14471049933455848,sports,0.2857142857142857,3.6166365280289328,0.06699346405228758,0.07352941176470588,0.039473684210526314,0.05660377358490566,0.2857142857142857,0.14893617021276595,0.12121212121212122,0.1956521739130435,0.0,0.03125,41,5,3,3,6,7,4,9,0,1
2329,21,1000,62,0.062,1.8870724574539413,0.18045484477614449,geography,0.1956521739130435,3.1556802244039273,0.05555555555555555,0.029411764705882353,0.10526315789473684,0.07547169811320754,0.047619047619047616,0.06382978723404255,0.0,0.1956521739130435,0.0,0.03125,34,2,8,4,1,3,0,9,0,1
2330,21,1000,119,0.119,2.1090219941824797,0.0840633857139571,entertainment,0.25,2.100840336134454,0.11437908496732026,0.25,0.10526315789473684,0.09433962264150944,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.1956521739130435,0.16666666666666666,0.15625,70,17,8,5,1,1,1,9,2,5
2331,21,1000,18,0.018,1.2104359449360917,0.474314348416907,science,0.25,13.88888888888889,0.016339869281045753,0.0,0.013157894736842105,0.018867924528301886,0.09523809523809523,0.0,0.0,0.0,0.25,0.03125,10,0,1,1,2,0,0,0,3,1
2332,21,1000,24,0.024,1.9032874069967791,0.17341278166535035,geography,0.043478260869565216,1.8115942028985506,0.021241830065359478,0.029411764705882353,0.039473684210526314,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.0,0.0,13,2,3,1,0,2,1,2,0,0
2333,21,1000,73,0.073,1.8199630992153704,0.20960006874322434,biography,0.18181818181818182,2.4906600249066004,0.08823529411764706,0.07352941176470588,0.02631578947368421,0.03773584905660377,0.0,0.0425531914893617,0.18181818181818182,0.021739130434782608,0.0,0.03125,54,5,2,2,0,2,6,1,0,1
2334,21,1000,36,0.036,1.6977227037484743,0.2626883979601685,sports,0.23809523809523808,6.613756613756614,0.027777777777777776,0.029411764705882353,0.013157894736842105,0.0,0.23809523809523808,0.0851063829787234,0.12121212121212122,0.021739130434782608,0.0,0.0625,17,2,1,0,5,4,4,1,0,2
2335,21,1000,29,0.029,1.95019655496362,0.15304039755256815,sports,0.09523809523809523,3.2840722495894905,0.02287581699346405,0.014705882352941176,0.039473684210526314,0.03773584905660377,0.09523809523809523,0.0425531914893617,0.0,0.06521739130434782,0.0,0.0625,14,1,3,2,2,2,0,3,0,2
2336,21,1000,67,0.067,1.9596955307819655,0.14891504477092832,sports,0.19047619047619047,2.842928216062544,0.0718954248366013,0.04411764705882353,0.07894736842105263,0.0,0.19047619047619047,0.0425531914893617,0.12121212121212122,0.06521739130434782,0.08333333333333333,0.0,44,3,6,0,4,2,4,3,1,0
2337,21,1000,9,0.009,1.5621899191288893,0.3215495384374363,dates_numbers,0.02127659574468085,2.364066193853428,0.008169934640522876,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,5,1,1,1,0,1,0,0,0,0
2338,21,1000,14,0.014,1.3310941088823949,0.4219131736184497,history,0.03773584905660377,2.6954177897574123,0.014705882352941176,0.0,0.02631578947368421,0.03773584905660377,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,9,0,2,2,0,0,0,1,0,0
2339,21,1000,68,0.068,1.882953641850179,0.18224362366483537,biography,0.09090909090909091,1.3368983957219251,0.08169934640522876,0.08823529411764706,0.06578947368421052,0.0,0.0,0.02127659574468085,0.09090909090909091,0.0,0.08333333333333333,0.0625,50,6,5,0,0,1,3,0,1,2
2340,21,1000,10,0.01,1.3891419391336277,0.39670332125388263,sports,0.09523809523809523,9.523809523809524,0.004901960784313725,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.0,0.0,0.0,0.0,3,1,1,1,2,2,0,0,0,0
2341,21,1000,53,0.053,1.822528678508945,0.2084858518131396,sports,0.3333333333333333,6.289308176100628,0.0392156862745098,0.029411764705882353,0.07894736842105263,0.03773584905660377,0.3333333333333333,0.1276595744680851,0.06060606060606061,0.06521739130434782,0.0,0.03125,24,2,6,2,7,6,2,3,0,1
2342,21,1000,100,0.1,1.9005049962359155,0.17462116730518162,science,0.4166666666666667,4.166666666666667,0.10457516339869281,0.10294117647058823,0.039473684210526314,0.05660377358490566,0.0,0.14893617021276595,0.12121212121212122,0.021739130434782608,0.4166666666666667,0.1875,64,7,3,3,0,7,4,1,5,6
2343,21,1000,23,0.023,1.6193219408954156,0.29673741664425735,geography,0.06521739130434782,2.835538752362949,0.021241830065359478,0.014705882352941176,0.02631578947368421,0.018867924528301886,0.0,0.06382978723404255,0.0,0.06521739130434782,0.0,0.0,13,1,2,1,0,3,0,3,0,0
2344,21,1000,49,0.049,1.9908229888409572,0.13539656150023327,author,0.09375,1.913265306122449,0.04738562091503268,0.08823529411764706,0.06578947368421052,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.0,0.021739130434782608,0.0,0.09375,29,6,5,2,1,2,0,1,0,3
2345,21,1000,48,0.048,1.777647385529896,0.2279775496946237,science,0.16666666666666666,3.472222222222222,0.05392156862745098,0.0,0.06578947368421052,0.05660377358490566,0.0,0.0,0.030303030303030304,0.06521739130434782,0.16666666666666666,0.03125,33,0,5,3,0,0,1,3,2,1
2346,21,1000,19,0.019,1.0395735426491581,0.5485189468948559,geography,0.10869565217391304,5.720823798627002,0.0196078431372549,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.10869565217391304,0.0,0.0,12,0,0,1,0,1,0,5,0,0
2347,21,1000,41,0.041,1.8195825503816236,0.20976533900181527,geography,0.13043478260869565,3.1813361611876987,0.03594771241830065,0.04411764705882353,0.05263157894736842,0.05660377358490566,0.0,0.0425531914893617,0.0,0.13043478260869565,0.0,0.03125,22,3,4,3,0,2,0,6,0,1
2348,21,1000,28,0.028,1.9691330571820274,0.14481637913256518,science,0.08333333333333333,2.976190476190476,0.021241830065359478,0.07352941176470588,0.0,0.07547169811320754,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.0,0.08333333333333333,0.03125,13,5,0,4,1,1,2,0,1,1
2349,21,1000,17,0.017,1.3091800562683948,0.4314303257448474,history,0.05660377358490566,3.329633740288568,0.017973856209150325,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.043478260869565216,0.0,0.03125,11,0,0,3,0,0,0,2,0,1
2350,21,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2351,21,1000,75,0.075,2.2413720099500734,0.026584504186282776,dates_numbers,0.10638297872340426,1.4184397163120568,0.08006535947712418,0.058823529411764705,0.06578947368421052,0.07547169811320754,0.047619047619047616,0.10638297872340426,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.09375,49,4,5,4,1,5,2,1,1,3
2352,21,1000,66,0.066,2.0318185543056893,0.11759241363639661,author,0.125,1.8939393939393938,0.06209150326797386,0.08823529411764706,0.07894736842105263,0.07547169811320754,0.09523809523809523,0.0425531914893617,0.12121212121212122,0.0,0.0,0.125,38,6,6,4,2,2,4,0,0,4
2353,21,1000,41,0.041,1.9229506908002778,0.1648731260133932,author,0.0625,1.524390243902439,0.0457516339869281,0.058823529411764705,0.0,0.05660377358490566,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.0,0.0,0.0625,28,4,0,3,1,2,1,0,0,2
2354,21,1000,73,0.073,2.1516693410724637,0.06554187829182323,author,0.21875,2.9965753424657535,0.06862745098039216,0.07352941176470588,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.12121212121212122,0.10869565217391304,0.08333333333333333,0.21875,42,5,2,3,1,3,4,5,1,7
2355,21,1000,121,0.121,2.1391489321849173,0.07097942278285707,sports,0.2857142857142857,2.3612750885478158,0.11601307189542484,0.11764705882352941,0.09210526315789473,0.1509433962264151,0.2857142857142857,0.1276595744680851,0.12121212121212122,0.15217391304347827,0.0,0.125,71,8,7,8,6,6,4,7,0,4
2356,21,1000,20,0.02,1.4006120206388724,0.3917219281491743,science,0.08333333333333333,4.166666666666666,0.021241830065359478,0.014705882352941176,0.05263157894736842,0.0,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.0,13,1,4,0,0,0,0,1,1,0
2357,21,1000,47,0.047,1.6985333063767762,0.26233635771168073,dates_numbers,0.1276595744680851,2.7161611588954275,0.05228758169934641,0.029411764705882353,0.013157894736842105,0.07547169811320754,0.0,0.1276595744680851,0.030303030303030304,0.021739130434782608,0.0,0.0,32,2,1,4,0,6,1,1,0,0
2358,21,1000,43,0.043,1.873084808194576,0.18652960366428495,author,0.09375,2.180232558139535,0.0392156862745098,0.029411764705882353,0.09210526315789473,0.05660377358490566,0.047619047619047616,0.06382978723404255,0.0,0.0,0.0,0.09375,24,2,7,3,1,3,0,0,0,3
2359,21,1000,11,0.011,0.6917614988524178,0.6995717982552723,other,0.016339869281045753,1.4854426619132504,0.016339869281045753,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0,0,0,0,0,0,0
2360,21,1000,40,0.04,1.4783232874836512,0.3579723537767757,author,0.09375,2.34375,0.049019607843137254,0.014705882352941176,0.05263157894736842,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.09375,30,1,4,0,0,2,0,0,0,3
