neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
1655,22,1000,50,0.05,1.834811968869909,0.20315128658975756,dates_numbers,0.10638297872340426,2.127659574468085,0.05228758169934641,0.04411764705882353,0.05263157894736842,0.07547169811320754,0.0,0.10638297872340426,0.0,0.021739130434782608,0.0,0.03125,32,3,4,4,0,5,0,1,0,1
1656,22,1000,48,0.048,1.8918908940528913,0.17836222434981974,history,0.07547169811320754,1.572327044025157,0.05228758169934641,0.029411764705882353,0.06578947368421052,0.07547169811320754,0.0,0.0425531914893617,0.030303030303030304,0.0,0.0,0.0625,32,2,5,4,0,2,1,0,0,2
1657,22,1000,65,0.065,2.2484850763632758,0.02349533869361764,history,0.11320754716981132,1.741654571843251,0.05718954248366013,0.058823529411764705,0.10526315789473684,0.11320754716981132,0.09523809523809523,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.08333333333333333,0.09375,35,4,8,6,2,2,2,2,1,3
1658,22,1000,66,0.066,2.017666820191108,0.12373843367172122,author,0.09375,1.4204545454545454,0.06372549019607843,0.08823529411764706,0.07894736842105263,0.018867924528301886,0.0,0.0851063829787234,0.09090909090909091,0.08695652173913043,0.0,0.09375,39,6,6,1,0,4,3,4,0,3
1659,22,1000,38,0.038,1.6682563442908371,0.27548547527439804,history,0.09433962264150944,2.482621648460775,0.0392156862745098,0.04411764705882353,0.013157894736842105,0.09433962264150944,0.0,0.06382978723404255,0.0,0.0,0.0,0.0625,24,3,1,5,0,3,0,0,0,2
1660,22,1000,35,0.035,1.7445828854056713,0.24233727964546392,other,0.04738562091503268,1.3538748832866478,0.04738562091503268,0.0,0.02631578947368421,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.03125,29,0,2,1,0,1,1,0,0,1
1661,22,1000,116,0.116,2.055316569726978,0.10738735520325338,entertainment,0.16176470588235295,1.394523326572008,0.13562091503267973,0.16176470588235295,0.013157894736842105,0.09433962264150944,0.09523809523809523,0.0425531914893617,0.12121212121212122,0.06521739130434782,0.0,0.15625,83,11,1,5,2,2,4,3,0,5
1662,22,1000,9,0.009,1.0130557202953814,0.5600354908151918,entertainment,0.029411764705882353,3.2679738562091507,0.00980392156862745,0.029411764705882353,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,6,2,0,0,0,1,0,0,0,0
1663,22,1000,27,0.027,1.827378961076365,0.20637940085843753,author,0.125,4.62962962962963,0.017973856209150325,0.058823529411764705,0.013157894736842105,0.05660377358490566,0.0,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.0,0.125,11,4,1,3,0,1,2,1,0,4
1664,22,1000,64,0.064,2.0353442981813425,0.11606120252659624,entertainment,0.19117647058823528,2.987132352941176,0.049019607843137254,0.19117647058823528,0.0,0.11320754716981132,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.10869565217391304,0.08333333333333333,0.15625,30,13,0,6,1,2,1,5,1,5
1665,22,1000,122,0.122,2.0810513706130194,0.09621087318556676,definition,0.21052631578947367,1.725625539257981,0.119281045751634,0.08823529411764706,0.21052631578947367,0.07547169811320754,0.14285714285714285,0.19148936170212766,0.18181818181818182,0.021739130434782608,0.0,0.125,73,6,16,4,3,9,6,1,0,4
1666,22,1000,45,0.045,1.7773933848994545,0.2280878607668244,author,0.15625,3.4722222222222223,0.0392156862745098,0.07352941176470588,0.06578947368421052,0.05660377358490566,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.15625,24,5,5,3,0,1,0,2,0,5
1667,22,1000,12,0.012,1.0907378754637085,0.5262985594832352,geography,0.021739130434782608,1.8115942028985506,0.016339869281045753,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,10,0,0,0,0,1,0,1,0,0
1668,22,1000,201,0.201,2.1209093302236175,0.07890078126676126,science,0.5,2.487562189054726,0.1977124183006536,0.07352941176470588,0.39473684210526316,0.05660377358490566,0.3333333333333333,0.0851063829787234,0.2727272727272727,0.1956521739130435,0.5,0.21875,121,5,30,3,7,4,9,9,6,7
1669,22,1000,15,0.015,1.2720524355171838,0.447554646563295,geography,0.043478260869565216,2.898550724637681,0.017973856209150325,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,11,0,1,1,0,0,0,2,0,0
1670,22,1000,15,0.015,1.3852797683563847,0.3983806407106073,science,0.08333333333333333,5.555555555555555,0.017973856209150325,0.014705882352941176,0.0,0.0,0.047619047619047616,0.02127659574468085,0.0,0.0,0.08333333333333333,0.0,11,1,0,0,1,1,0,0,1,0
1671,22,1000,4,0.004,0.9229635342888465,0.5991620300604312,history,0.018867924528301886,4.716981132075471,0.0032679738562091504,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,0,0,0,0,0
1672,22,1000,84,0.084,2.0948373131053977,0.09022371443329125,entertainment,0.14705882352941177,1.7507002801120448,0.08169934640522876,0.14705882352941177,0.05263157894736842,0.11320754716981132,0.0,0.02127659574468085,0.12121212121212122,0.13043478260869565,0.08333333333333333,0.0625,50,10,4,6,0,1,4,6,1,2
1673,22,1000,45,0.045,1.8655139198012614,0.18981759871660675,sports,0.09523809523809523,2.1164021164021163,0.042483660130718956,0.04411764705882353,0.05263157894736842,0.09433962264150944,0.09523809523809523,0.0851063829787234,0.030303030303030304,0.0,0.0,0.0,26,3,4,5,2,4,1,0,0,0
1674,22,1000,64,0.064,2.015673867837203,0.1246039618817183,sports,0.09523809523809523,1.488095238095238,0.06862745098039216,0.0,0.07894736842105263,0.018867924528301886,0.09523809523809523,0.0851063829787234,0.09090909090909091,0.06521739130434782,0.0,0.09375,42,0,6,1,2,4,3,3,0,3
1675,22,1000,118,0.118,1.932878923674059,0.16056134926125964,sports,0.5238095238095238,4.4390637610976595,0.09477124183006536,0.08823529411764706,0.013157894736842105,0.22641509433962265,0.5238095238095238,0.2765957446808511,0.15151515151515152,0.10869565217391304,0.0,0.21875,58,6,1,12,11,13,5,5,0,7
1676,22,1000,7,0.007,1.1986386310897583,0.4794378567216505,sports,0.047619047619047616,6.802721088435374,0.006535947712418301,0.0,0.0,0.0,0.047619047619047616,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,4,0,0,0,1,1,0,1,0,0
1677,22,1000,120,0.12,2.1209641417392104,0.07887697692799456,science,0.3333333333333333,2.7777777777777777,0.12254901960784313,0.20588235294117646,0.09210526315789473,0.09433962264150944,0.047619047619047616,0.0851063829787234,0.06060606060606061,0.06521739130434782,0.3333333333333333,0.15625,75,14,7,5,1,4,2,3,4,5
1678,22,1000,95,0.095,1.8182348149066996,0.21035065308164003,geography,0.17391304347826086,1.8306636155606406,0.10620915032679738,0.11764705882352941,0.05263157894736842,0.05660377358490566,0.0,0.1276595744680851,0.030303030303030304,0.17391304347826086,0.0,0.0,65,8,4,3,0,6,1,8,0,0
1679,22,1000,23,0.023,1.6370277161478934,0.28904789615428705,dates_numbers,0.0851063829787234,3.700277520814061,0.024509803921568627,0.014705882352941176,0.0,0.0,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.0,0.0,0.03125,15,1,0,0,1,4,1,0,0,1
1680,22,1000,48,0.048,1.7895568137869873,0.22280535071994634,biography,0.12121212121212122,2.525252525252525,0.05065359477124183,0.014705882352941176,0.07894736842105263,0.0,0.0,0.0425531914893617,0.12121212121212122,0.06521739130434782,0.0,0.03125,31,1,6,0,0,2,4,3,0,1
1681,22,1000,82,0.082,2.16870816129053,0.058142012692975475,biography,0.18181818181818182,2.2172949002217295,0.08333333333333333,0.058823529411764705,0.05263157894736842,0.1509433962264151,0.09523809523809523,0.02127659574468085,0.18181818181818182,0.06521739130434782,0.08333333333333333,0.0625,51,4,4,8,2,1,6,3,1,2
1682,22,1000,52,0.052,2.103731342057371,0.08636108673756149,history,0.09433962264150944,1.81422351233672,0.05228758169934641,0.04411764705882353,0.02631578947368421,0.09433962264150944,0.047619047619047616,0.02127659574468085,0.09090909090909091,0.06521739130434782,0.0,0.0625,32,3,2,5,1,1,3,3,0,2
1683,22,1000,41,0.041,1.9863486559664172,0.1373397395778443,sports,0.23809523809523808,5.807200929152148,0.029411764705882353,0.029411764705882353,0.02631578947368421,0.11320754716981132,0.23809523809523808,0.06382978723404255,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.03125,18,2,2,6,5,3,1,2,1,1
1684,22,1000,16,0.016,1.0314042620029424,0.5520668204006263,entertainment,0.04411764705882353,2.7573529411764706,0.017973856209150325,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,11,3,0,0,0,0,0,2,0,0
1685,22,1000,59,0.059,1.6819523591604364,0.26953737159246616,biography,0.15151515151515152,2.568053415511043,0.06209150326797386,0.029411764705882353,0.06578947368421052,0.07547169811320754,0.0,0.10638297872340426,0.15151515151515152,0.0,0.0,0.0,38,2,5,4,0,5,5,0,0,0
1686,22,1000,10,0.01,1.08290931815422,0.5296984587240094,history,0.018867924528301886,1.8867924528301885,0.013071895424836602,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,1,0,0,0,0,0,0
1687,22,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1688,22,1000,113,0.113,1.9409452262681377,0.15705819855528935,entertainment,0.22058823529411764,1.952108276939094,0.10620915032679738,0.22058823529411764,0.15789473684210525,0.03773584905660377,0.0,0.0425531914893617,0.09090909090909091,0.1956521739130435,0.0,0.15625,65,15,12,2,0,2,3,9,0,5
1689,22,1000,9,0.009,0.5116681046546379,0.7777853655825953,geography,0.043478260869565216,4.830917874396135,0.011437908496732025,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,7,0,0,0,0,0,0,2,0,0
1690,22,1000,57,0.057,2.130433777278298,0.07476436646773377,author,0.09375,1.644736842105263,0.05718954248366013,0.058823529411764705,0.06578947368421052,0.03773584905660377,0.047619047619047616,0.0851063829787234,0.06060606060606061,0.021739130434782608,0.0,0.09375,35,4,5,2,1,4,2,1,0,3
1691,22,1000,62,0.062,1.9420071433705917,0.15659701381745483,biography,0.18181818181818182,2.932551319648094,0.06045751633986928,0.07352941176470588,0.06578947368421052,0.03773584905660377,0.047619047619047616,0.0851063829787234,0.18181818181818182,0.043478260869565216,0.0,0.0,37,5,5,2,1,4,6,2,0,0
1692,22,1000,34,0.034,1.8459064956322113,0.19833299483756173,entertainment,0.08823529411764706,2.5951557093425603,0.03431372549019608,0.08823529411764706,0.02631578947368421,0.0,0.047619047619047616,0.0425531914893617,0.0,0.0,0.08333333333333333,0.03125,21,6,2,0,1,2,0,0,1,1
1693,22,1000,4,0.004,0.8578259548492082,0.6274509213756009,author,0.03125,7.8125,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.03125,2,0,0,0,0,0,1,0,0,1
1694,22,1000,1,0.001,-0.0,1.0,biography,0.030303030303030304,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0
1695,22,1000,101,0.101,1.882466065147101,0.18245537553648672,geography,0.21739130434782608,2.152389151958674,0.10620915032679738,0.029411764705882353,0.18421052631578946,0.03773584905660377,0.0,0.06382978723404255,0.09090909090909091,0.21739130434782608,0.0,0.0625,65,2,14,2,0,3,3,10,0,2
1696,22,1000,90,0.09,1.9562468266139057,0.1504127979608334,sports,0.3333333333333333,3.7037037037037037,0.08169934640522876,0.058823529411764705,0.09210526315789473,0.09433962264150944,0.3333333333333333,0.0851063829787234,0.24242424242424243,0.021739130434782608,0.0,0.125,50,4,7,5,7,4,8,1,0,4
1697,22,1000,57,0.057,2.019676487626538,0.12286564619405338,author,0.09375,1.644736842105263,0.06045751633986928,0.058823529411764705,0.039473684210526314,0.07547169811320754,0.047619047619047616,0.0,0.030303030303030304,0.08695652173913043,0.0,0.09375,37,4,3,4,1,0,1,4,0,3
1698,22,1000,66,0.066,2.043586530038561,0.1124816467124391,science,0.16666666666666666,2.525252525252525,0.0784313725490196,0.0,0.05263157894736842,0.05660377358490566,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.08695652173913043,0.16666666666666666,0.03125,48,0,4,3,1,2,1,4,2,1
1699,22,1000,3,0.003,0.4989473754673352,0.7833099080744264,definition,0.013157894736842105,4.385964912280701,0.0032679738562091504,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0
1700,22,1000,5,0.005,-0.0,1.0,other,0.008169934640522876,1.6339869281045751,0.008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0
1701,22,1000,5,0.005,1.0101605499257382,0.5612928473308976,entertainment,0.014705882352941176,2.941176470588235,0.004901960784313725,0.014705882352941176,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0
1702,22,1000,94,0.094,2.2706402619661006,0.013873463840768485,definition,0.14473684210526316,1.5397536394176932,0.0915032679738562,0.07352941176470588,0.14473684210526316,0.09433962264150944,0.14285714285714285,0.0851063829787234,0.09090909090909091,0.06521739130434782,0.08333333333333333,0.09375,56,5,11,5,3,4,3,3,1,3
1703,22,1000,26,0.026,1.6633133217446365,0.27763220269013633,definition,0.06578947368421052,2.5303643724696356,0.027777777777777776,0.014705882352941176,0.06578947368421052,0.0,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.03125,17,1,5,0,0,1,0,1,0,1
1704,22,1000,59,0.059,1.9531705022363859,0.1517488286625347,author,0.09375,1.5889830508474576,0.06372549019607843,0.07352941176470588,0.07894736842105263,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.0,0.09375,39,5,6,1,0,1,1,3,0,3
1705,22,1000,41,0.041,1.9051167110632037,0.17261832500357888,entertainment,0.10294117647058823,2.5107604017216643,0.04084967320261438,0.10294117647058823,0.05263157894736842,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.03125,25,7,4,1,0,1,1,1,0,1
1706,22,1000,151,0.151,2.192955184887449,0.047611664142255705,entertainment,0.3235294117647059,2.1425788858589794,0.12745098039215685,0.3235294117647059,0.07894736842105263,0.09433962264150944,0.23809523809523808,0.14893617021276595,0.18181818181818182,0.2608695652173913,0.08333333333333333,0.28125,78,22,6,5,5,7,6,12,1,9
1707,22,1000,13,0.013,1.3251218293773475,0.42450690165187566,biography,0.030303030303030304,2.331002331002331,0.016339869281045753,0.014705882352941176,0.013157894736842105,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,10,1,1,0,0,0,1,0,0,0
1708,22,1000,78,0.078,1.9974073185470567,0.1325370234418426,entertainment,0.1323529411764706,1.6968325791855203,0.08169934640522876,0.1323529411764706,0.039473684210526314,0.07547169811320754,0.09523809523809523,0.0425531914893617,0.0,0.13043478260869565,0.0,0.0625,50,9,3,4,2,2,0,6,0,2
1709,22,1000,25,0.025,1.9772838753347015,0.14127652378586186,biography,0.06060606060606061,2.4242424242424243,0.026143790849673203,0.014705882352941176,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.0,0.06060606060606061,0.021739130434782608,0.0,0.03125,16,1,2,1,1,0,2,1,0,1
1710,22,1000,19,0.019,1.332927547170182,0.42111692148715363,sports,0.047619047619047616,2.506265664160401,0.024509803921568627,0.0,0.02631578947368421,0.0,0.047619047619047616,0.0,0.0,0.021739130434782608,0.0,0.0,15,0,2,0,1,0,0,1,0,0
1711,22,1000,34,0.034,1.681670783185806,0.2696596584844847,science,0.08333333333333333,2.4509803921568625,0.03431372549019608,0.058823529411764705,0.07894736842105263,0.0,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.03125,21,4,6,0,0,0,0,1,1,1
1712,22,1000,115,0.115,1.949948108386578,0.15314829653002526,geography,0.30434782608695654,2.6465028355387523,0.12254901960784313,0.0,0.14473684210526316,0.07547169811320754,0.14285714285714285,0.10638297872340426,0.06060606060606061,0.30434782608695654,0.08333333333333333,0.0,75,0,11,4,3,5,2,14,1,0
1713,22,1000,33,0.033,1.9921576653589983,0.13481691885332214,dates_numbers,0.0851063829787234,2.5789813023855577,0.024509803921568627,0.04411764705882353,0.05263157894736842,0.018867924528301886,0.047619047619047616,0.0851063829787234,0.0,0.06521739130434782,0.0,0.0625,15,3,4,1,1,4,0,3,0,2
1714,22,1000,61,0.061,1.9204250016141713,0.16597001888992202,science,0.16666666666666666,2.73224043715847,0.06862745098039216,0.014705882352941176,0.06578947368421052,0.05660377358490566,0.047619047619047616,0.10638297872340426,0.0,0.0,0.16666666666666666,0.0625,42,1,5,3,1,5,0,0,2,2
1715,22,1000,44,0.044,1.8265172490605726,0.20675363763188592,dates_numbers,0.10638297872340426,2.4177949709864603,0.04738562091503268,0.0,0.02631578947368421,0.018867924528301886,0.0,0.10638297872340426,0.06060606060606061,0.06521739130434782,0.0,0.0625,29,0,2,1,0,5,2,3,0,2
1716,22,1000,114,0.114,2.0729829473944164,0.09971494486706611,history,0.16981132075471697,1.4895729890764646,0.13071895424836602,0.04411764705882353,0.10526315789473684,0.16981132075471697,0.0,0.06382978723404255,0.06060606060606061,0.15217391304347827,0.08333333333333333,0.03125,80,3,8,9,0,3,2,7,1,1
1717,22,1000,20,0.02,1.4768134993600446,0.3586280464277012,science,0.08333333333333333,4.166666666666666,0.021241830065359478,0.04411764705882353,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.0,0.08333333333333333,0.0,13,3,2,0,0,0,1,0,1,0
1718,22,1000,65,0.065,1.8594448495441502,0.19245336243955335,sports,0.38095238095238093,5.86080586080586,0.049019607843137254,0.058823529411764705,0.039473684210526314,0.05660377358490566,0.38095238095238093,0.14893617021276595,0.15151515151515152,0.08695652173913043,0.0,0.03125,30,4,3,3,8,7,5,4,0,1
1719,22,1000,33,0.033,1.6918490204996786,0.26523930618356806,biography,0.09090909090909091,2.7548209366391183,0.03431372549019608,0.058823529411764705,0.0,0.03773584905660377,0.0,0.02127659574468085,0.09090909090909091,0.0,0.0,0.0625,21,4,0,2,0,1,3,0,0,2
1720,22,1000,4,0.004,0.6297492117258047,0.7265033923645605,science,0.08333333333333333,20.833333333333332,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.0,2,0,0,0,0,0,0,1,1,0
1721,22,1000,8,0.008,0.9747853182557915,0.5766561152412046,author,0.03125,3.90625,0.008169934640522876,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,5,2,0,0,0,0,0,0,0,1
1722,22,1000,73,0.073,1.9104337204098218,0.17030917718411465,science,0.25,3.4246575342465757,0.0718954248366013,0.014705882352941176,0.17105263157894737,0.03773584905660377,0.0,0.06382978723404255,0.030303030303030304,0.06521739130434782,0.25,0.09375,44,1,13,2,0,3,1,3,3,3
1723,22,1000,24,0.024,1.4290850523900533,0.3793562475765804,science,0.08333333333333333,3.472222222222222,0.027777777777777776,0.029411764705882353,0.013157894736842105,0.0,0.0,0.0,0.0,0.06521739130434782,0.08333333333333333,0.0,17,2,1,0,0,0,0,3,1,0
1724,22,1000,11,0.011,1.1402554097958584,0.5047933675653276,definition,0.06578947368421052,5.980861244019139,0.006535947712418301,0.0,0.06578947368421052,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,4,0,5,0,0,1,0,0,0,1
1725,22,1000,69,0.069,2.111395759236418,0.08303247264969682,entertainment,0.14705882352941177,2.131287297527707,0.06045751633986928,0.14705882352941177,0.05263157894736842,0.09433962264150944,0.09523809523809523,0.06382978723404255,0.06060606060606061,0.10869565217391304,0.0,0.03125,37,10,4,5,2,3,2,5,0,1
1726,22,1000,33,0.033,1.7691469478474886,0.2316692428738557,author,0.09375,2.840909090909091,0.0392156862745098,0.029411764705882353,0.0,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.09375,24,2,0,1,0,1,1,1,0,3
1727,22,1000,111,0.111,2.1607759192917633,0.06158694162216105,science,0.3333333333333333,3.003003003003003,0.1111111111111111,0.08823529411764706,0.10526315789473684,0.09433962264150944,0.047619047619047616,0.10638297872340426,0.18181818181818182,0.08695652173913043,0.3333333333333333,0.125,68,6,8,5,1,5,6,4,4,4
