neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
3241,19,1000,12,0.012,1.4865460436881743,0.3544012561311156,dates_numbers,0.0425531914893617,3.5460992907801416,0.00980392156862745,0.029411764705882353,0.013157894736842105,0.0,0.0,0.0425531914893617,0.030303030303030304,0.0,0.0,0.0,6,2,1,0,0,2,1,0,0,0
3242,19,1000,116,0.116,2.09617355160442,0.08964339342665906,biography,0.24242424242424243,2.089864158829676,0.12254901960784313,0.10294117647058823,0.06578947368421052,0.07547169811320754,0.047619047619047616,0.14893617021276595,0.24242424242424243,0.10869565217391304,0.0,0.125,75,7,5,4,1,7,8,5,0,4
3243,19,1000,39,0.039,1.6421998696507174,0.28680165842845406,sports,0.23809523809523808,6.105006105006105,0.032679738562091505,0.029411764705882353,0.039473684210526314,0.018867924528301886,0.23809523809523808,0.0425531914893617,0.0,0.021739130434782608,0.0,0.15625,20,2,3,1,5,2,0,1,0,5
3244,19,1000,3,0.003,-0.0,1.0,other,0.004901960784313725,1.6339869281045751,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
3245,19,1000,36,0.036,2.0713541680169194,0.10042231476295083,dates_numbers,0.0851063829787234,2.364066193853428,0.03431372549019608,0.014705882352941176,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.021739130434782608,0.0,0.0625,21,1,2,3,1,4,1,1,0,2
3246,19,1000,79,0.079,2.044678890861923,0.11200724043460564,science,0.25,3.1645569620253164,0.08333333333333333,0.014705882352941176,0.06578947368421052,0.018867924528301886,0.19047619047619047,0.0851063829787234,0.06060606060606061,0.13043478260869565,0.25,0.0625,51,1,5,1,4,4,2,6,3,2
3247,19,1000,83,0.083,1.9044295418158683,0.17291675881583024,entertainment,0.14705882352941177,1.7717930545712262,0.08986928104575163,0.14705882352941177,0.07894736842105263,0.05660377358490566,0.0,0.0851063829787234,0.12121212121212122,0.0,0.08333333333333333,0.0,55,10,6,3,0,4,4,0,1,0
3248,19,1000,22,0.022,1.821031317427786,0.20913614746810372,author,0.09375,4.261363636363637,0.017973856209150325,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.08333333333333333,0.09375,11,3,1,1,0,1,0,1,1,3
3249,19,1000,96,0.096,2.048448560913749,0.11037009353250171,sports,0.23809523809523808,2.48015873015873,0.08823529411764706,0.08823529411764706,0.07894736842105263,0.03773584905660377,0.23809523809523808,0.19148936170212766,0.09090909090909091,0.1956521739130435,0.0,0.0625,54,6,6,2,5,9,3,9,0,2
3250,19,1000,38,0.038,1.858898763207267,0.1926905247223044,other,0.04738562091503268,1.2469900240798073,0.04738562091503268,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0,29,3,1,1,0,2,1,1,0,0
3251,19,1000,35,0.035,1.7987390487840442,0.21881755672918557,entertainment,0.10294117647058823,2.941176470588235,0.032679738562091505,0.10294117647058823,0.02631578947368421,0.0,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.0,0.0,20,7,2,0,1,1,1,3,0,0
3252,19,1000,3,0.003,0.39232080912082856,0.8296172374630052,dates_numbers,0.02127659574468085,7.092198581560283,0.0032679738562091504,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0
3253,19,1000,78,0.078,1.8876322649040067,0.18021172348965264,sports,0.3333333333333333,4.273504273504273,0.08333333333333333,0.014705882352941176,0.05263157894736842,0.09433962264150944,0.3333333333333333,0.0425531914893617,0.06060606060606061,0.0,0.08333333333333333,0.15625,51,1,4,5,7,2,2,0,1,5
3254,19,1000,21,0.021,1.4385688603342799,0.37523748211897257,geography,0.08695652173913043,4.140786749482401,0.017973856209150325,0.0,0.039473684210526314,0.018867924528301886,0.0,0.0425531914893617,0.0,0.08695652173913043,0.0,0.0,11,0,3,1,0,2,0,4,0,0
3255,19,1000,22,0.022,1.652609815428368,0.2822806764203084,science,0.08333333333333333,3.787878787878788,0.024509803921568627,0.0,0.02631578947368421,0.0,0.0,0.0,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.03125,15,0,2,0,0,0,2,1,1,1
3256,19,1000,12,0.012,1.087985522515008,0.527493891181106,history,0.018867924528301886,1.572327044025157,0.016339869281045753,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,1,0,0,0,0,0,0
3257,19,1000,102,0.102,2.006230320358349,0.12870524244137593,science,0.4166666666666667,4.0849673202614385,0.0915032679738562,0.058823529411764705,0.11842105263157894,0.11320754716981132,0.0,0.06382978723404255,0.18181818181818182,0.13043478260869565,0.4166666666666667,0.21875,56,4,9,6,0,3,6,6,5,7
3258,19,1000,98,0.098,2.2073706855815294,0.04135109173694396,sports,0.19047619047619047,1.943634596695821,0.10620915032679738,0.029411764705882353,0.09210526315789473,0.11320754716981132,0.19047619047619047,0.0425531914893617,0.09090909090909091,0.10869565217391304,0.08333333333333333,0.09375,65,2,7,6,4,2,3,5,1,3
3259,19,1000,35,0.035,1.5423742368514608,0.33015537990567145,definition,0.05263157894736842,1.5037593984962403,0.0457516339869281,0.0,0.05263157894736842,0.0,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.03125,28,0,4,0,0,1,0,1,0,1
3260,19,1000,75,0.075,2.1667978644297463,0.058971644078410934,history,0.11320754716981132,1.509433962264151,0.07026143790849673,0.10294117647058823,0.07894736842105263,0.11320754716981132,0.047619047619047616,0.0851063829787234,0.09090909090909091,0.06521739130434782,0.0,0.0625,43,7,6,6,1,4,3,3,0,2
3261,19,1000,45,0.045,1.7085224454875447,0.25799812971691005,sports,0.19047619047619047,4.232804232804233,0.05065359477124183,0.04411764705882353,0.0,0.0,0.19047619047619047,0.0,0.12121212121212122,0.021739130434782608,0.08333333333333333,0.03125,31,3,0,0,4,0,4,1,1,1
3262,19,1000,50,0.05,1.9621389011551522,0.14785390250060737,author,0.125,2.5,0.04738562091503268,0.0,0.02631578947368421,0.07547169811320754,0.047619047619047616,0.0425531914893617,0.12121212121212122,0.08695652173913043,0.0,0.125,29,0,2,4,1,2,4,4,0,4
3263,19,1000,60,0.06,1.3291456380893503,0.4227593837320186,science,0.4166666666666667,6.944444444444445,0.06535947712418301,0.0,0.11842105263157894,0.05660377358490566,0.0,0.0,0.030303030303030304,0.043478260869565216,0.4166666666666667,0.0,40,0,9,3,0,0,1,2,5,0
3264,19,1000,22,0.022,1.5535537648512436,0.3253001725850829,sports,0.14285714285714285,6.4935064935064934,0.021241830065359478,0.0,0.013157894736842105,0.018867924528301886,0.14285714285714285,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0625,13,0,1,1,3,1,0,1,0,2
3265,19,1000,19,0.019,1.743597842783457,0.242765078220731,dates_numbers,0.0851063829787234,4.479283314669653,0.013071895424836602,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.0851063829787234,0.0,0.0,0.0,0.03125,8,3,1,1,1,4,0,0,0,1
3266,19,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3267,19,1000,92,0.092,1.8800330955543862,0.18351200080524122,science,0.25,2.717391304347826,0.1111111111111111,0.04411764705882353,0.14473684210526316,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.043478260869565216,0.25,0.0,68,3,11,1,1,1,2,2,3,0
3268,19,1000,21,0.021,1.9362485136305232,0.1590979549368906,science,0.08333333333333333,3.968253968253968,0.016339869281045753,0.029411764705882353,0.05263157894736842,0.0,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.03125,10,2,4,0,0,1,1,1,1,1
3269,19,1000,74,0.074,2.065629729268208,0.10290840692350933,science,0.25,3.3783783783783785,0.07352941176470588,0.10294117647058823,0.0,0.09433962264150944,0.047619047619047616,0.06382978723404255,0.12121212121212122,0.08695652173913043,0.25,0.0625,45,7,0,5,1,3,4,4,3,2
3270,19,1000,151,0.151,2.01411604654396,0.12528051507316518,biography,0.2727272727272727,1.8061408789885611,0.16830065359477125,0.25,0.07894736842105263,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.2727272727272727,0.13043478260869565,0.0,0.0625,103,17,6,3,1,4,9,6,0,2
3271,19,1000,139,0.139,2.140504078881092,0.070390890050539,history,0.18867924528301888,1.3574046423238768,0.1388888888888889,0.17647058823529413,0.18421052631578946,0.18867924528301888,0.0,0.10638297872340426,0.06060606060606061,0.10869565217391304,0.08333333333333333,0.15625,85,12,14,10,0,5,2,5,1,5
3272,19,1000,75,0.075,1.9309015596441514,0.16142010754816238,dates_numbers,0.14893617021276595,1.9858156028368794,0.07516339869281045,0.058823529411764705,0.09210526315789473,0.1320754716981132,0.0,0.14893617021276595,0.030303030303030304,0.043478260869565216,0.0,0.03125,46,4,7,7,0,7,1,2,0,1
3273,19,1000,13,0.013,1.272994967686513,0.44714531004313907,history,0.03773584905660377,2.9027576197387517,0.014705882352941176,0.014705882352941176,0.013157894736842105,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,2,0,0,0,0,0,0
3274,19,1000,94,0.094,2.219087817486203,0.03626240600701158,biography,0.18181818181818182,1.9342359767891684,0.08660130718954248,0.16176470588235295,0.11842105263157894,0.07547169811320754,0.047619047619047616,0.06382978723404255,0.18181818181818182,0.06521739130434782,0.08333333333333333,0.09375,53,11,9,4,1,3,6,3,1,3
3275,19,1000,23,0.023,1.4801397397136977,0.3571834785966257,science,0.08333333333333333,3.623188405797101,0.027777777777777776,0.0,0.039473684210526314,0.0,0.0,0.0,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.0,17,0,3,0,0,0,1,1,1,0
3276,19,1000,100,0.1,1.8434982350240918,0.19937888913065294,science,0.3333333333333333,3.333333333333333,0.11764705882352941,0.07352941176470588,0.14473684210526316,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.09090909090909091,0.043478260869565216,0.3333333333333333,0.0,72,5,11,1,1,1,3,2,4,0
3277,19,1000,23,0.023,1.33688843661285,0.419396729058774,sports,0.14285714285714285,6.211180124223603,0.021241830065359478,0.0,0.02631578947368421,0.0,0.14285714285714285,0.0851063829787234,0.030303030303030304,0.0,0.0,0.0,13,0,2,0,3,4,1,0,0,0
3278,19,1000,60,0.06,2.114477091462747,0.08169426706689153,entertainment,0.10294117647058823,1.7156862745098038,0.06209150326797386,0.10294117647058823,0.039473684210526314,0.018867924528301886,0.09523809523809523,0.06382978723404255,0.06060606060606061,0.0,0.08333333333333333,0.09375,38,7,3,1,2,3,2,0,1,3
3279,19,1000,16,0.016,1.5859403139150954,0.3112348730387632,science,0.08333333333333333,5.208333333333333,0.014705882352941176,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.06521739130434782,0.08333333333333333,0.03125,9,0,0,1,0,1,0,3,1,1
3280,19,1000,21,0.021,1.493055983965086,0.35157402499133317,history,0.09433962264150944,4.492362982929021,0.017973856209150325,0.0,0.0,0.09433962264150944,0.047619047619047616,0.0425531914893617,0.0,0.0,0.0,0.0625,11,0,0,5,1,2,0,0,0,2
3281,19,1000,7,0.007,1.496942722569811,0.34988603586270073,author,0.03125,4.464285714285714,0.004901960784313725,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.03125,3,0,0,1,0,1,0,1,0,1
3282,19,1000,15,0.015,1.4586491599161566,0.36651671881559933,author,0.0625,4.166666666666667,0.014705882352941176,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.0625,9,0,0,1,0,1,0,2,0,2
3283,19,1000,105,0.105,2.0375291102496886,0.11511235070131787,sports,0.3333333333333333,3.1746031746031744,0.10294117647058823,0.08823529411764706,0.14473684210526316,0.03773584905660377,0.3333333333333333,0.06382978723404255,0.21212121212121213,0.043478260869565216,0.25,0.03125,63,6,11,2,7,3,7,2,3,1
3284,19,1000,11,0.011,1.2382616735902583,0.4622297880074653,geography,0.043478260869565216,3.9525691699604746,0.00980392156862745,0.014705882352941176,0.02631578947368421,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,6,1,2,0,0,0,0,2,0,0
3285,19,1000,59,0.059,2.0390984716360574,0.11443078571110588,science,0.16666666666666666,2.824858757062147,0.05718954248366013,0.10294117647058823,0.05263157894736842,0.018867924528301886,0.0,0.06382978723404255,0.030303030303030304,0.08695652173913043,0.16666666666666666,0.0625,35,7,4,1,0,3,1,4,2,2
3286,19,1000,25,0.025,1.5424130892743224,0.33013850651281407,sports,0.2857142857142857,11.428571428571427,0.004901960784313725,0.029411764705882353,0.0,0.03773584905660377,0.2857142857142857,0.1702127659574468,0.030303030303030304,0.021739130434782608,0.0,0.0625,3,2,0,2,6,8,1,1,0,2
3287,19,1000,8,0.008,1.247236243645888,0.45833218175485124,history,0.03773584905660377,4.716981132075471,0.006535947712418301,0.0,0.0,0.03773584905660377,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,4,0,0,2,0,1,0,0,0,1
3288,19,1000,121,0.121,2.183028068265616,0.05192295611232767,sports,0.23809523809523808,1.9677292404565132,0.12254901960784313,0.04411764705882353,0.06578947368421052,0.18867924528301888,0.23809523809523808,0.1702127659574468,0.21212121212121213,0.08695652173913043,0.08333333333333333,0.09375,75,3,5,10,5,8,7,4,1,3
3289,19,1000,66,0.066,2.029865802770143,0.1184404828528125,science,0.16666666666666666,2.525252525252525,0.06535947712418301,0.11764705882352941,0.02631578947368421,0.11320754716981132,0.0,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.16666666666666666,0.09375,40,8,2,6,0,2,1,2,2,3
3290,19,1000,129,0.129,2.0459960412564153,0.1114352092864409,science,0.5,3.875968992248062,0.12745098039215685,0.08823529411764706,0.14473684210526316,0.11320754716981132,0.09523809523809523,0.02127659574468085,0.15151515151515152,0.10869565217391304,0.5,0.28125,78,6,11,6,2,1,5,5,6,9
3291,19,1000,37,0.037,2.0103317448286524,0.12692401642598028,entertainment,0.058823529411764705,1.589825119236884,0.03758169934640523,0.058823529411764705,0.013157894736842105,0.05660377358490566,0.0,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.0,0.03125,23,4,1,3,0,2,1,2,0,1
3292,19,1000,35,0.035,1.7088979512512503,0.25783504963580983,other,0.04738562091503268,1.3538748832866478,0.04738562091503268,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.030303030303030304,0.043478260869565216,0.0,0.03125,29,0,1,1,0,0,1,2,0,1
3293,19,1000,9,0.009,0.6931418056510947,0.6989723386292734,definition,0.013157894736842105,1.4619883040935673,0.013071895424836602,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,1,0,0,0,0,0,0,0
3294,19,1000,14,0.014,1.5896948240096205,0.3096043100224608,geography,0.021739130434782608,1.5527950310559004,0.016339869281045753,0.014705882352941176,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,10,1,1,0,0,1,0,1,0,0
3295,19,1000,9,0.009,0.396882535390816,0.8276361049159966,science,0.08333333333333333,9.25925925925926,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,8,0,0,0,0,0,0,0,1,0
3296,19,1000,99,0.099,2.2143792803893403,0.03830729768601593,history,0.20754716981132076,2.0964360587002098,0.08823529411764706,0.08823529411764706,0.07894736842105263,0.20754716981132076,0.19047619047619047,0.0851063829787234,0.18181818181818182,0.10869565217391304,0.08333333333333333,0.0625,54,6,6,11,4,4,6,5,1,2
3297,19,1000,118,0.118,2.0740154314927093,0.0992665427205246,dates_numbers,0.2978723404255319,2.5243418680129825,0.10130718954248366,0.07352941176470588,0.09210526315789473,0.22641509433962265,0.23809523809523808,0.2978723404255319,0.18181818181818182,0.08695652173913043,0.0,0.09375,62,5,7,12,5,14,6,4,0,3
3298,19,1000,62,0.062,2.0881146119772853,0.09314334643671518,sports,0.14285714285714285,2.304147465437788,0.06045751633986928,0.014705882352941176,0.06578947368421052,0.07547169811320754,0.14285714285714285,0.10638297872340426,0.06060606060606061,0.06521739130434782,0.0,0.0625,37,1,5,4,3,5,2,3,0,2
3299,19,1000,25,0.025,1.7869791524533762,0.22392481481334903,science,0.08333333333333333,3.333333333333333,0.024509803921568627,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.06382978723404255,0.0,0.0,0.08333333333333333,0.0,15,3,1,1,1,3,0,0,1,0
3300,19,1000,47,0.047,2.081737052464824,0.09591308534098675,science,0.08333333333333333,1.7730496453900708,0.05065359477124183,0.058823529411764705,0.013157894736842105,0.07547169811320754,0.0,0.0425531914893617,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.03125,31,4,1,4,0,2,2,1,1,1
3301,19,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3302,19,1000,52,0.052,1.7129294983956345,0.25608417095747094,author,0.21875,4.206730769230769,0.0457516339869281,0.1323529411764706,0.02631578947368421,0.03773584905660377,0.0,0.0,0.0,0.06521739130434782,0.08333333333333333,0.21875,28,9,2,2,0,0,0,3,1,7
3303,19,1000,53,0.053,1.973994760554141,0.1427049681854058,entertainment,0.10294117647058823,1.9422863485016648,0.05718954248366013,0.10294117647058823,0.02631578947368421,0.03773584905660377,0.0,0.0425531914893617,0.06060606060606061,0.021739130434782608,0.0,0.0625,35,7,2,2,0,2,2,1,0,2
3304,19,1000,11,0.011,0.945717532697169,0.5892800941104614,entertainment,0.04411764705882353,4.010695187165776,0.011437908496732025,0.04411764705882353,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0,1,0,0,0,0,0,0
3305,19,1000,9,0.009,0.854694651155304,0.6288108292910267,biography,0.06060606060606061,6.734006734006734,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.021739130434782608,0.0,0.0,6,0,0,0,0,0,2,1,0,0
3306,19,1000,75,0.075,1.9356346514585425,0.15936455189083087,history,0.18867924528301888,2.515723270440252,0.07516339869281045,0.014705882352941176,0.013157894736842105,0.18867924528301888,0.047619047619047616,0.0851063829787234,0.06060606060606061,0.08695652173913043,0.0,0.1875,46,1,1,10,1,4,2,4,0,6
3307,19,1000,4,0.004,0.4774049859313724,0.7926656489769054,geography,0.021739130434782608,5.434782608695652,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,3,0,0,0,0,0,0,1,0,0
3308,19,1000,27,0.027,1.6784038225836952,0.27107848144657676,history,0.07547169811320754,2.795248078266946,0.027777777777777776,0.014705882352941176,0.0,0.07547169811320754,0.0,0.0425531914893617,0.030303030303030304,0.043478260869565216,0.0,0.0,17,1,0,4,0,2,1,2,0,0
3309,19,1000,3,0.003,1.087358887732604,0.5277660352092727,dates_numbers,0.02127659574468085,7.092198581560283,0.0,0.014705882352941176,0.0,0.018867924528301886,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0
3310,19,1000,36,0.036,2.046618593701038,0.11116483819504586,sports,0.09523809523809523,2.6455026455026456,0.03594771241830065,0.0,0.02631578947368421,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.09090909090909091,0.021739130434782608,0.08333333333333333,0.0625,22,0,2,1,2,2,3,1,1,2
3311,19,1000,29,0.029,1.6508086564787638,0.2830629098131521,dates_numbers,0.0851063829787234,2.9347028613352895,0.03104575163398693,0.0,0.013157894736842105,0.03773584905660377,0.0,0.0851063829787234,0.030303030303030304,0.043478260869565216,0.0,0.0,19,0,1,2,0,4,1,2,0,0
3312,19,1000,55,0.055,1.778894949167625,0.2274357396909349,dates_numbers,0.0851063829787234,1.5473887814313345,0.06372549019607843,0.0,0.07894736842105263,0.05660377358490566,0.0,0.0851063829787234,0.06060606060606061,0.0,0.08333333333333333,0.0,39,0,6,3,0,4,2,0,1,0
