neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
344,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
350,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
363,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
367,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
368,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
369,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
372,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
375,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
380,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
387,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
388,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
404,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
405,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
407,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
414,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
417,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
420,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
425,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
429,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
436,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
439,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
442,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
448,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
452,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
465,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
466,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
471,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
472,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
473,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
482,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
484,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
497,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
509,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
517,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
521,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
522,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
523,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
535,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
547,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
550,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
551,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
557,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
565,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
578,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
584,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
589,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
607,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
613,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
621,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
624,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
634,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
635,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
639,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
655,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
656,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
660,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
669,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
672,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
674,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
676,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
677,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
682,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
683,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
684,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
688,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
694,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
696,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
698,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
702,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
703,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
724,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
728,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
735,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
739,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
742,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
743,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
747,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
756,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
762,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
784,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
785,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
793,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
795,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
800,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
811,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
814,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
817,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
819,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
820,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
824,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
832,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
852,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
853,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
858,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
873,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
879,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
881,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
887,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
895,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
899,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
901,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
907,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
911,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
920,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
921,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
924,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
926,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
928,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
941,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
943,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
949,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
957,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
958,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
961,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
990,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
992,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
993,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
996,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
997,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1005,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1006,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1008,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1025,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1044,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1045,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1047,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1053,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1058,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1062,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1067,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1072,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1079,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1080,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1082,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1086,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1096,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1102,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1103,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1107,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1117,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1121,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1129,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1131,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1137,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1138,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1139,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1148,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1155,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1160,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1163,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1171,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1181,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1183,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1186,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1187,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1199,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1201,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1215,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1222,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1223,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1224,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1229,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1231,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1246,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1252,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1264,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1266,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1267,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1271,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1280,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1284,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1286,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1291,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1294,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1327,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1334,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1335,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1336,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1340,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1341,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1342,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1346,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1365,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1371,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1373,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1374,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1377,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1378,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1386,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1388,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1401,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1418,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1432,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1433,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1435,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1439,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1451,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1456,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1465,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1473,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1484,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1509,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1511,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1512,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1513,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1515,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1517,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1520,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1532,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1536,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1545,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1550,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1551,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1555,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1556,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1564,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1566,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1567,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1572,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1574,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1575,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1577,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1581,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1586,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1597,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1599,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1619,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1623,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1635,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1640,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1641,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1642,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1647,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1650,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1660,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1662,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1667,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1669,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1671,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1676,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1687,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1689,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1692,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1693,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1694,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1699,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1700,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1701,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1710,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1717,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1721,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1729,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1736,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1739,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1747,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1751,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1754,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1756,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1763,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1765,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1769,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1775,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1777,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1783,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1784,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1796,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1810,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1812,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1820,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1823,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1829,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1830,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1837,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1839,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1842,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1844,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1848,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1849,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1852,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1857,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1861,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1867,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1870,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1874,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1877,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1889,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1890,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1900,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1904,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1908,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1911,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1922,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1923,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1928,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1937,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1941,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1942,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1949,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1955,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1958,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1961,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
1967,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2000,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2001,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2002,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2006,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2025,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2034,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2035,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2036,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2043,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2048,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2054,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2056,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2058,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2061,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2067,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2069,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2073,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2077,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2079,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2080,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2084,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2086,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2090,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2104,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2106,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2108,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2110,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2121,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2126,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2129,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2136,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2138,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2143,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2152,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2156,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2159,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2163,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2165,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2166,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2173,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2176,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2183,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2185,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2187,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2188,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2205,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2207,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
2212,22,simple,32,0,0.0,0.0,0.0,,0.0,0,0,0,0,0,
