neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
1172,20,simple,32,1,0.03125,3.291497230529785,0.0,39333,1.0,0,0,0,0,0,@DOC_ID_-4445961476938893169@
1175,20,simple,32,1,0.03125,2.0038299560546875,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
1176,20,simple,32,1,0.03125,96.48797607421875,0.0,41332,1.0,0,0,0,0,0,@DOC_ID_-704529031648349308@
1181,20,simple,32,1,0.03125,125.50066375732422,0.0,36561,1.0,0,0,0,0,0,@DOC_ID_-6669865541044619894@
1182,20,simple,32,1,0.03125,38.17954635620117,0.0,36642,1.0,0,0,0,0,0,@DOC_ID_-2926128186079164702@
1190,20,simple,32,1,0.03125,3.2500381469726562,0.0,40452,1.0,0,0,0,0,0,@DOC_ID_-8107542363328937164@
1193,20,simple,32,1,0.03125,34.78733825683594,0.0,40848,1.0,0,0,0,0,0,@DOC_ID_6259115206983706732@
1210,20,simple,32,1,0.03125,4.111438751220703,0.0,33526,1.0,0,0,0,0,0,@DOC_ID_-2024353867787400756@
1220,20,simple,32,1,0.03125,4.627521514892578,0.0,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
1233,20,simple,32,1,0.03125,51.65161895751953,0.0,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
1234,20,simple,32,1,0.03125,85.99516296386719,0.0,41620,1.0,0,0,0,0,0,@DOC_ID_-272223848232204417@
1237,20,simple,32,1,0.03125,52.395408630371094,0.0,35431,1.0,0,0,0,0,0,@DOC_ID_3229368204796263398@
1241,20,simple,32,1,0.03125,17.743072509765625,0.0,40657,1.0,0,0,0,0,0,@DOC_ID_7788386234127027369@
1245,20,simple,32,1,0.03125,24.407636642456055,0.0,36150,1.0,0,0,0,0,0,@DOC_ID_4305258511692818969@
1251,20,simple,32,1,0.03125,89.05741882324219,0.0,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
1258,20,simple,32,1,0.03125,14.102157592773438,0.0,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1263,20,simple,32,1,0.03125,28.175748825073242,0.0,37263,1.0,0,0,0,0,0,@DOC_ID_-535460629730563264@
1267,20,simple,32,1,0.03125,3.120515823364258,0.0,39551,1.0,0,0,0,0,0,@DOC_ID_-6556649465321053999@
1268,20,simple,32,1,0.03125,60.06623840332031,0.0,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1274,20,simple,32,1,0.03125,5.601259231567383,0.0,33444,1.0,0,0,0,0,0,@DOC_ID_-659078542111051640@
1279,20,simple,32,1,0.03125,12.525253295898438,0.0,33725,1.0,0,0,0,0,0,@DOC_ID_7847954254429855458@
1281,20,simple,32,1,0.03125,1.5995559692382812,0.0,40467,1.0,0,0,0,0,0,@DOC_ID_6159014534953131747@
1282,20,simple,32,1,0.03125,14.578105926513672,0.0,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
1296,20,simple,32,1,0.03125,24.095460891723633,0.0,37049,1.0,0,0,0,0,0,@DOC_ID_579161904604860476@
1298,20,simple,32,1,0.03125,49.31741714477539,0.0,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1305,20,simple,32,1,0.03125,16.671628952026367,0.0,38753,1.0,0,0,0,0,0,@DOC_ID_5492964763325107645@
1313,20,simple,32,1,0.03125,30.702363967895508,0.0,40339,1.0,0,0,0,0,0,@DOC_ID_-8199145431277346508@
1314,20,simple,32,1,0.03125,6.054262161254883,0.0,33122,1.0,0,0,0,0,0,@DOC_ID_3325161198641188841@
1325,20,simple,32,1,0.03125,54.59281921386719,0.0,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
1332,20,simple,32,1,0.03125,9.651774406433105,0.0,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
1335,20,simple,32,1,0.03125,4.97998046875,0.0,41274,1.0,0,0,0,0,0,@DOC_ID_-8129143127887276431@
1339,20,simple,32,1,0.03125,43.298744201660156,0.0,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
1340,20,simple,32,1,0.03125,7.084278106689453,0.0,39427,1.0,0,0,0,0,0,@DOC_ID_1142198045252926925@
1341,20,simple,32,1,0.03125,65.7296142578125,0.0,41777,1.0,0,0,0,0,0,@DOC_ID_1122374124159656329@
1344,20,simple,32,1,0.03125,2.479013442993164,0.0,40180,1.0,0,0,0,0,0,@DOC_ID_-8250837240532044441@
1366,20,simple,32,1,0.03125,23.95384407043457,0.0,34169,1.0,0,0,0,0,0,@DOC_ID_8902627699562370335@
1368,20,simple,32,1,0.03125,4.390956878662109,0.0,41035,1.0,0,0,0,0,0,@DOC_ID_-7585074386654140759@
1370,20,simple,32,1,0.03125,8.186527252197266,0.0,38628,1.0,0,0,0,0,0,@DOC_ID_6354127501877785233@
1377,20,simple,32,1,0.03125,55.513031005859375,0.0,34615,1.0,0,0,0,0,0,@DOC_ID_4452517857460183390@
1378,20,simple,32,1,0.03125,30.16830062866211,0.0,37195,1.0,0,0,0,0,0,@DOC_ID_-2026785084937209788@
1382,20,simple,32,1,0.03125,8.525148391723633,0.0,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
1392,20,simple,32,1,0.03125,30.907489776611328,0.0,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
1394,20,simple,32,1,0.03125,27.890270233154297,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
1402,20,simple,32,1,0.03125,24.360946655273438,0.0,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
1410,20,simple,32,1,0.03125,3.510417938232422,0.0,38975,1.0,0,0,0,0,0,@DOC_ID_4112632966762378668@
1413,20,simple,32,1,0.03125,0.6065459251403809,0.0,33433,1.0,0,0,0,0,0,@DOC_ID_-5855213276207039311@
1419,20,simple,32,1,0.03125,25.35038948059082,0.0,40168,1.0,0,0,0,0,0,@DOC_ID_-3062174118525063277@
1423,20,simple,32,1,0.03125,20.377975463867188,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
1430,20,simple,32,1,0.03125,16.659704208374023,0.0,39176,1.0,0,0,0,0,0,@DOC_ID_-2049921667512629489@
1431,20,simple,32,1,0.03125,22.749732971191406,0.0,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1433,20,simple,32,1,0.03125,67.84126281738281,0.0,36760,1.0,0,0,0,0,0,@DOC_ID_7599138153329731760@
1435,20,simple,32,1,0.03125,48.14558410644531,0.0,33588,1.0,0,0,0,0,0,@DOC_ID_-1046753445581512757@
1439,20,simple,32,1,0.03125,15.94959831237793,0.0,35065,1.0,0,0,0,0,0,@DOC_ID_-8520802673803335019@
1440,20,simple,32,1,0.03125,79.4154052734375,0.0,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
1442,20,simple,32,1,0.03125,97.99811553955078,0.0,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
1450,20,simple,32,1,0.03125,3.7902793884277344,0.0,41629,1.0,0,0,0,0,0,@DOC_ID_-5540930536163563088@
1456,20,simple,32,1,0.03125,17.039188385009766,0.0,35248,1.0,0,0,0,0,0,@DOC_ID_7648574849339689566@
1458,20,simple,32,1,0.03125,94.84150695800781,0.0,33817,1.0,0,0,0,0,0,@DOC_ID_-3068404603537327396@
1467,20,simple,32,1,0.03125,73.18741607666016,0.0,34008,1.0,0,0,0,0,0,@DOC_ID_9134947482626064179@
1468,20,simple,32,1,0.03125,19.61487579345703,0.0,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
1472,20,simple,32,1,0.03125,53.24494934082031,0.0,38404,1.0,0,0,0,0,0,@DOC_ID_-1392499017130761973@
1474,20,simple,32,1,0.03125,54.133262634277344,0.0,40586,1.0,0,0,0,0,0,@DOC_ID_3204792350383374916@
1476,20,simple,32,1,0.03125,81.33604431152344,0.0,35421,1.0,0,0,0,0,0,@DOC_ID_-5169084845574663844@
1480,20,simple,32,1,0.03125,9.737577438354492,0.0,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
1485,20,simple,32,1,0.03125,81.08148193359375,0.0,40583,1.0,0,0,0,0,0,@DOC_ID_1547647803339899015@
1494,20,simple,32,1,0.03125,37.42237854003906,0.0,40785,1.0,0,0,0,0,0,@DOC_ID_1414110526098556415@
1495,20,simple,32,1,0.03125,26.396591186523438,0.0,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
1496,20,simple,32,1,0.03125,0.06816482543945312,0.0,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
1503,20,simple,32,1,0.03125,9.868289947509766,0.0,38234,1.0,0,0,0,0,0,@DOC_ID_-5368264506391120209@
1511,20,simple,32,1,0.03125,37.465511322021484,0.0,33798,1.0,0,0,0,0,0,@DOC_ID_-4966045442943546597@
1516,20,simple,32,1,0.03125,4.24299430847168,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
1518,20,simple,32,1,0.03125,25.457422256469727,0.0,36612,1.0,0,0,0,0,0,@DOC_ID_-3787335479378256926@
1525,20,simple,32,1,0.03125,8.14045524597168,0.0,39938,1.0,0,0,0,0,0,@DOC_ID_-8852845823642024168@
1529,20,simple,32,1,0.03125,52.02345275878906,0.0,35925,1.0,0,0,0,0,0,@DOC_ID_-2307955647443513796@
1534,20,simple,32,1,0.03125,13.878219604492188,0.0,38115,1.0,0,0,0,0,0,@DOC_ID_-3719504051567690629@
1540,20,simple,32,1,0.03125,8.162939071655273,0.0,39996,1.0,0,0,0,0,0,@DOC_ID_1354729012865384867@
1546,20,simple,32,1,0.03125,1.8295927047729492,0.0,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1551,20,simple,32,1,0.03125,31.717666625976562,0.0,41115,1.0,0,0,0,0,0,@DOC_ID_-2240707199092999031@
1559,20,simple,32,1,0.03125,24.380950927734375,0.0,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1575,20,simple,32,1,0.03125,24.790409088134766,0.0,36544,1.0,0,0,0,0,0,@DOC_ID_8408461261763974815@
1584,20,simple,32,1,0.03125,47.02812957763672,0.0,38638,1.0,0,0,0,0,0,@DOC_ID_2736731344301101498@
1585,20,simple,32,1,0.03125,15.25243854522705,0.0,40573,1.0,0,0,0,0,0,@DOC_ID_-6845434567298949965@
1588,20,simple,32,1,0.03125,16.6069278717041,0.0,33381,1.0,0,0,0,0,0,@DOC_ID_8414082019977439381@
1598,20,simple,32,1,0.03125,5.4330830574035645,0.0,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
1599,20,simple,32,1,0.03125,28.355854034423828,0.0,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
1610,20,simple,32,1,0.03125,44.54505920410156,0.0,37405,1.0,0,0,0,0,0,@DOC_ID_7501740067393838381@
1612,20,simple,32,1,0.03125,62.256988525390625,0.0,37084,1.0,0,0,0,0,0,@DOC_ID_4077632907300816753@
1626,20,simple,32,1,0.03125,40.659584045410156,0.0,37885,1.0,0,0,0,0,0,@DOC_ID_8271852016178768502@
1628,20,simple,32,1,0.03125,5.591047286987305,0.0,35044,1.0,0,0,0,0,0,@DOC_ID_-1858663257647537024@
1648,20,simple,32,1,0.03125,113.67634582519531,0.0,33816,1.0,0,0,0,0,0,@DOC_ID_7537470980838657331@
1649,20,simple,32,1,0.03125,16.90951156616211,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
1654,20,simple,32,1,0.03125,36.41532897949219,0.0,38154,1.0,0,0,0,0,0,@DOC_ID_1533576073380168269@
1668,20,simple,32,1,0.03125,68.23835754394531,0.0,36978,1.0,0,0,0,0,0,@DOC_ID_-1732093706585507987@
1678,20,simple,32,1,0.03125,4.22529411315918,0.0,33947,1.0,0,0,0,0,0,@DOC_ID_-8124256008592819163@
1679,20,simple,32,1,0.03125,4.216603755950928,0.0,32282,1.0,0,0,0,0,0,@DOC_ID_-4804774306725724727@
1685,20,simple,32,1,0.03125,11.855186462402344,0.0,33676,1.0,0,0,0,0,0,@DOC_ID_-692219110432024027@
1688,20,simple,32,1,0.03125,11.980276107788086,0.0,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
1694,20,simple,32,1,0.03125,34.43592834472656,0.0,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
1696,20,simple,32,1,0.03125,64.48030090332031,0.0,40966,1.0,0,0,0,0,0,@DOC_ID_6325194462914378029@
1700,20,simple,32,1,0.03125,12.414984703063965,0.0,34123,1.0,0,0,0,0,0,@DOC_ID_-8692198778751659840@
1712,20,simple,32,1,0.03125,23.264625549316406,0.0,39657,1.0,0,0,0,0,0,@DOC_ID_3308635562454648976@
1714,20,simple,32,1,0.03125,6.452198028564453,0.0,39176,1.0,0,0,0,0,0,@DOC_ID_-2049921667512629489@
1726,20,simple,32,1,0.03125,6.515506744384766,0.0,32902,1.0,0,0,0,0,0,@DOC_ID_5619559693044221590@
1727,20,simple,32,1,0.03125,25.307920455932617,0.0,34126,1.0,0,0,0,0,0,@DOC_ID_-8003570263957435437@
1729,20,simple,32,1,0.03125,34.46432876586914,0.0,40713,1.0,0,0,0,0,0,@DOC_ID_-390641336289568616@
1731,20,simple,32,1,0.03125,15.197870254516602,0.0,41863,1.0,0,0,0,0,0,@DOC_ID_9119651638708544418@
1741,20,simple,32,1,0.03125,22.073461532592773,0.0,34716,1.0,0,0,0,0,0,@DOC_ID_5946662261326208664@
1746,20,simple,32,1,0.03125,0.4884777069091797,0.0,37488,1.0,0,0,0,0,0,@DOC_ID_2308330800364905862@
1749,20,simple,32,1,0.03125,33.820556640625,0.0,36850,1.0,0,0,0,0,0,@DOC_ID_-3183208779498643433@
1750,20,simple,32,1,0.03125,1.2854633331298828,0.0,40758,1.0,0,0,0,0,0,@DOC_ID_7884639707927845453@
1753,20,simple,32,1,0.03125,10.255961418151855,0.0,40135,1.0,0,0,0,0,0,@DOC_ID_4833152827375475222@
1754,20,simple,32,1,0.03125,31.396652221679688,0.0,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
1762,20,simple,32,1,0.03125,15.276802062988281,0.0,40971,1.0,0,0,0,0,0,@DOC_ID_295613860577624229@
1766,20,simple,32,1,0.03125,11.72502326965332,0.0,35275,1.0,0,0,0,0,0,@DOC_ID_7988675248891106963@
1786,20,simple,32,1,0.03125,23.40943145751953,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
1789,20,simple,32,1,0.03125,53.30234146118164,0.0,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
1791,20,simple,32,1,0.03125,20.204334259033203,0.0,39876,1.0,0,0,0,0,0,@DOC_ID_3322738082542152936@
1792,20,simple,32,1,0.03125,10.347498893737793,0.0,35757,1.0,0,0,0,0,0,@DOC_ID_3021638263425453771@
1793,20,simple,32,1,0.03125,8.22598648071289,0.0,41441,1.0,0,0,0,0,0,@DOC_ID_1414002637843773657@
1795,20,simple,32,1,0.03125,34.740901947021484,0.0,36692,1.0,0,0,0,0,0,@DOC_ID_5655493461695504401@
1799,20,simple,32,1,0.03125,22.40224266052246,0.0,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
1800,20,simple,32,1,0.03125,58.136024475097656,0.0,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
1812,20,simple,32,1,0.03125,0.7303962707519531,0.0,38810,1.0,0,0,0,0,0,@DOC_ID_1587705912006981500@
1820,20,simple,32,1,0.03125,46.30561447143555,0.0,42010,1.0,0,0,0,0,0,@DOC_ID_-8507883182294392765@
1825,20,simple,32,1,0.03125,36.98780059814453,0.0,41577,1.0,0,0,0,0,0,@DOC_ID_-507393196484821237@
1851,20,simple,32,1,0.03125,47.21574783325195,0.0,40819,1.0,0,0,0,0,0,@DOC_ID_-9044766538067253255@
1859,20,simple,32,1,0.03125,12.855644226074219,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
1862,20,simple,32,1,0.03125,94.17900085449219,0.0,38115,1.0,0,0,0,0,0,@DOC_ID_-3719504051567690629@
1863,20,simple,32,1,0.03125,7.5433855056762695,0.0,32151,1.0,0,0,0,0,0,@DOC_ID_-995564427470882357@
1872,20,simple,32,1,0.03125,50.694129943847656,0.0,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
1884,20,simple,32,1,0.03125,47.37345504760742,0.0,41022,1.0,0,0,0,0,0,@DOC_ID_1513845301895569764@
1891,20,simple,32,1,0.03125,1.9626617431640625,0.0,41133,1.0,0,0,0,0,0,@DOC_ID_8803717720023296980@
1901,20,simple,32,1,0.03125,47.365848541259766,0.0,40691,1.0,0,0,0,0,0,@DOC_ID_-3258583725102392340@
1902,20,simple,32,1,0.03125,68.39151000976562,0.0,37326,1.0,0,0,0,0,0,@DOC_ID_7719353865907765608@
1905,20,simple,32,1,0.03125,0.22771835327148438,0.0,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
1909,20,simple,32,1,0.03125,39.14490509033203,0.0,34489,1.0,0,0,0,0,0,@DOC_ID_-6027521549201273173@
1913,20,simple,32,1,0.03125,183.061279296875,0.0,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
1914,20,simple,32,1,0.03125,38.11669921875,0.0,33644,1.0,0,0,0,0,0,@DOC_ID_-3740056814682900718@
1915,20,simple,32,1,0.03125,40.979347229003906,0.0,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
1918,20,simple,32,1,0.03125,34.185523986816406,0.0,40760,1.0,0,0,0,0,0,@DOC_ID_5267817432235415812@
1923,20,simple,32,1,0.03125,11.326360702514648,0.0,39253,1.0,0,0,0,0,0,@DOC_ID_-3826664301690453181@
1926,20,simple,32,1,0.03125,32.179893493652344,0.0,41158,1.0,0,0,0,0,0,@DOC_ID_1469339374815942089@
1932,20,simple,32,1,0.03125,2.738759994506836,0.0,35192,1.0,0,0,0,0,0,@DOC_ID_-5220145020239928765@
1936,20,simple,32,1,0.03125,2.0377044677734375,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
1937,20,simple,32,1,0.03125,10.452569961547852,0.0,37795,1.0,0,0,0,0,0,@DOC_ID_9003096883266568633@
1939,20,simple,32,1,0.03125,4.0032806396484375,0.0,35668,1.0,0,0,0,0,0,@DOC_ID_-3532799588553129082@
1943,20,simple,32,1,0.03125,30.639209747314453,0.0,41228,1.0,0,0,0,0,0,@DOC_ID_2795932191977151266@
1944,20,simple,32,1,0.03125,37.65361022949219,0.0,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
1945,20,simple,32,1,0.03125,0.3977088928222656,0.0,37176,1.0,0,0,0,0,0,@DOC_ID_-4754057435462017846@
1946,20,simple,32,1,0.03125,8.515892028808594,0.0,33633,1.0,0,0,0,0,0,@DOC_ID_8058163020760720316@
1950,20,simple,32,1,0.03125,36.94041442871094,0.0,37612,1.0,0,0,0,0,0,@DOC_ID_3417391708441402550@
1951,20,simple,32,1,0.03125,33.11199951171875,0.0,36053,1.0,0,0,0,0,0,@DOC_ID_-7175264996926658223@
1969,20,simple,32,1,0.03125,75.13373565673828,0.0,37906,1.0,0,0,0,0,0,@DOC_ID_-4744918055225406682@
1974,20,simple,32,1,0.03125,105.37033081054688,0.0,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
1976,20,simple,32,1,0.03125,10.759479522705078,0.0,35985,1.0,0,0,0,0,0,@DOC_ID_-3791856527425927942@
1987,20,simple,32,1,0.03125,28.161270141601562,0.0,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
1990,20,simple,32,1,0.03125,14.168094635009766,0.0,40291,1.0,0,0,0,0,0,@DOC_ID_-7311149600272472027@
1996,20,simple,32,1,0.03125,17.827285766601562,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
1999,20,simple,32,1,0.03125,50.42009735107422,0.0,33352,1.0,0,0,0,0,0,@DOC_ID_7144008628224004127@
2003,20,simple,32,1,0.03125,12.792900085449219,0.0,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
2010,20,simple,32,1,0.03125,32.87763977050781,0.0,40096,1.0,0,0,0,0,0,@DOC_ID_5295022578628279399@
2023,20,simple,32,1,0.03125,37.36774826049805,0.0,34006,1.0,0,0,0,0,0,@DOC_ID_-7605209333372052299@
2028,20,simple,32,1,0.03125,28.696701049804688,0.0,41546,1.0,0,0,0,0,0,@DOC_ID_-5302364629639739794@
2029,20,simple,32,1,0.03125,87.12147521972656,0.0,41043,1.0,0,0,0,0,0,@DOC_ID_-943558165095018717@
2033,20,simple,32,1,0.03125,21.34459686279297,0.0,41778,1.0,0,0,0,0,0,@DOC_ID_2277287522315446741@
2035,20,simple,32,1,0.03125,33.373809814453125,0.0,34319,1.0,0,0,0,0,0,@DOC_ID_8775505164412263800@
2036,20,simple,32,1,0.03125,92.60618591308594,0.0,35667,1.0,0,0,0,0,0,@DOC_ID_6788404341234724945@
2046,20,simple,32,1,0.03125,68.12214660644531,0.0,42019,1.0,0,0,0,0,0,@DOC_ID_-5302249590447382435@
2056,20,simple,32,1,0.03125,50.61289596557617,0.0,38286,1.0,0,0,0,0,0,@DOC_ID_-4330384013205959284@
2061,20,simple,32,1,0.03125,4.350913047790527,0.0,36440,1.0,0,0,0,0,0,@DOC_ID_8675280939857664603@
2063,20,simple,32,1,0.03125,0.7774496078491211,0.0,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2073,20,simple,32,1,0.03125,0.004767417907714844,0.0,40845,1.0,0,0,0,0,0,@DOC_ID_9165537165199340364@
2074,20,simple,32,1,0.03125,23.48467254638672,0.0,33826,1.0,0,0,0,0,0,@DOC_ID_3355463642105299152@
2085,20,simple,32,1,0.03125,34.74816131591797,0.0,35492,1.0,0,0,0,0,0,@DOC_ID_539162482718143183@
2087,20,simple,32,1,0.03125,17.095802307128906,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
2096,20,simple,32,1,0.03125,37.701202392578125,0.0,35539,1.0,0,0,0,0,0,@DOC_ID_8021906415571483632@
2103,20,simple,32,1,0.03125,31.63683319091797,0.0,36167,1.0,0,0,0,0,0,@DOC_ID_-7909895911667049632@
2112,20,simple,32,1,0.03125,15.893783569335938,0.0,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
2119,20,simple,32,1,0.03125,1.4393692016601562,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
2124,20,simple,32,1,0.03125,9.951570510864258,0.0,36783,1.0,0,0,0,0,0,@DOC_ID_4912782554971344064@
2127,20,simple,32,1,0.03125,17.391254425048828,0.0,38826,1.0,0,0,0,0,0,@DOC_ID_-1252794942965182660@
2143,20,simple,32,1,0.03125,39.30691146850586,0.0,41360,1.0,0,0,0,0,0,@DOC_ID_-2353155513433121664@
2144,20,simple,32,1,0.03125,142.61949157714844,0.0,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2145,20,simple,32,1,0.03125,46.38151168823242,0.0,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
2146,20,simple,32,1,0.03125,25.897111892700195,0.0,39651,1.0,0,0,0,0,0,@DOC_ID_3759689593180535556@
2150,20,simple,32,1,0.03125,24.62187385559082,0.0,41369,1.0,0,0,0,0,0,@DOC_ID_5482109430613356344@
2152,20,simple,32,1,0.03125,11.918617248535156,0.0,41879,1.0,0,0,0,0,0,@DOC_ID_6954316802232049157@
2153,20,simple,32,1,0.03125,4.263879776000977,0.0,33676,1.0,0,0,0,0,0,@DOC_ID_-692219110432024027@
2160,20,simple,32,1,0.03125,79.06449890136719,0.0,32982,1.0,0,0,0,0,0,@DOC_ID_6043932519873085535@
2166,20,simple,32,1,0.03125,21.409170150756836,0.0,35732,1.0,0,0,0,0,0,@DOC_ID_8934315254162668784@
2167,20,simple,32,1,0.03125,22.933326721191406,0.0,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
2175,20,simple,32,1,0.03125,21.10561180114746,0.0,38367,1.0,0,0,0,0,0,@DOC_ID_-8367318592633019169@
2182,20,simple,32,1,0.03125,29.188308715820312,0.0,32333,1.0,0,0,0,0,0,@DOC_ID_1655459246824900661@
2186,20,simple,32,1,0.03125,12.255844116210938,0.0,32868,1.0,0,0,0,0,0,@DOC_ID_7682447484303427502@
2191,20,simple,32,1,0.03125,103.90611267089844,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
2195,20,simple,32,1,0.03125,44.46358871459961,0.0,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
2202,20,simple,32,1,0.03125,32.068695068359375,0.0,32295,1.0,0,0,0,0,0,@DOC_ID_-6978104129384433524@
2209,20,simple,32,1,0.03125,9.5633544921875,0.0,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
2210,20,simple,32,1,0.03125,33.521087646484375,0.0,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
2231,20,simple,32,1,0.03125,43.54133224487305,0.0,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
2236,20,simple,32,1,0.03125,28.938884735107422,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
2241,20,simple,32,1,0.03125,14.919607162475586,0.0,33455,1.0,0,0,0,0,0,@DOC_ID_-4048788574245040030@
2245,20,simple,32,1,0.03125,10.53567123413086,0.0,41363,1.0,0,0,0,0,0,@DOC_ID_7245596659034312671@
2255,20,simple,32,1,0.03125,11.945117950439453,0.0,40394,1.0,0,0,0,0,0,@DOC_ID_-2595608665368148846@
2258,20,simple,32,1,0.03125,7.78778076171875,0.0,39730,1.0,0,0,0,0,0,@DOC_ID_-7779361673970629087@
2260,20,simple,32,1,0.03125,28.283199310302734,0.0,40120,1.0,0,0,0,0,0,@DOC_ID_-5760656949201525019@
2272,20,simple,32,1,0.03125,19.97780418395996,0.0,39144,1.0,0,0,0,0,0,@DOC_ID_-8798807875221873520@
2274,20,simple,32,1,0.03125,22.620548248291016,0.0,41709,1.0,0,0,0,0,0,@DOC_ID_-8209058272420680202@
2277,20,simple,32,1,0.03125,9.964554786682129,0.0,36776,1.0,0,0,0,0,0,@DOC_ID_-5493216850481915341@
2281,20,simple,32,1,0.03125,20.041067123413086,0.0,39313,1.0,0,0,0,0,0,@DOC_ID_-738417357621458613@
2293,20,simple,32,1,0.03125,1.0764827728271484,0.0,38217,1.0,0,0,0,0,0,@DOC_ID_-7510858584839002871@
2297,20,simple,32,1,0.03125,101.30636596679688,0.0,40366,1.0,0,0,0,0,0,@DOC_ID_-5784633834792163973@
2301,20,simple,32,1,0.03125,23.545936584472656,0.0,32892,1.0,0,0,0,0,0,@DOC_ID_8241865978109924438@
2323,20,simple,32,1,0.03125,24.299095153808594,0.0,37125,1.0,0,0,0,0,0,@DOC_ID_-3972151322025436994@
2328,20,simple,32,1,0.03125,2.5949411392211914,0.0,40273,1.0,0,0,0,0,0,@DOC_ID_-4879672631592131847@
2334,20,simple,32,1,0.03125,36.86191940307617,0.0,38679,1.0,0,0,0,0,0,@DOC_ID_4818692535585964599@
2336,20,simple,32,1,0.03125,31.725322723388672,0.0,38367,1.0,0,0,0,0,0,@DOC_ID_-8367318592633019169@
2339,20,simple,32,1,0.03125,100.91653442382812,0.0,39970,1.0,0,0,0,0,0,@DOC_ID_2393813388378362029@
