neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
2313,21,simple,32,1,0.03125,82.55351257324219,0.0,36457,1.0,0,0,0,0,0,@DOC_ID_-6199847726085575256@
2318,21,simple,32,1,0.03125,18.386486053466797,0.0,37734,1.0,0,0,0,0,0,@DOC_ID_4407636617789179406@
2320,21,simple,32,1,0.03125,12.493518829345703,0.0,37535,1.0,0,0,0,0,0,@DOC_ID_-3758875272990447365@
2325,21,simple,32,1,0.03125,86.825927734375,0.0,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
2336,21,simple,32,1,0.03125,44.17026138305664,0.0,36349,1.0,0,0,0,0,0,@DOC_ID_8344862394657405836@
2348,21,simple,32,1,0.03125,73.63255310058594,0.0,40340,1.0,0,0,0,0,0,@DOC_ID_4716927929993391715@
2359,21,simple,32,1,0.03125,5.4057159423828125,0.0,38970,1.0,0,0,0,0,0,@DOC_ID_-2426764351962660270@
2367,21,simple,32,1,0.03125,14.327447891235352,0.0,35747,1.0,0,0,0,0,0,@DOC_ID_758963141867556629@
2377,21,simple,32,1,0.03125,59.21044158935547,0.0,32377,1.0,0,0,0,0,0,@DOC_ID_-1794933515782550170@
2383,21,simple,32,1,0.03125,24.60804557800293,0.0,33642,1.0,0,0,0,0,0,@DOC_ID_5036199369399145964@
2407,21,simple,32,1,0.03125,14.943572998046875,0.0,39553,1.0,0,0,0,0,0,@DOC_ID_5939581034537393517@
2426,21,simple,32,1,0.03125,30.214641571044922,0.0,33904,1.0,0,0,0,0,0,@DOC_ID_8027697747547268209@
2427,21,simple,32,1,0.03125,1.272054672241211,0.0,36878,1.0,0,0,0,0,0,@DOC_ID_-3306617409051337252@
2431,21,simple,32,1,0.03125,74.205810546875,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
2433,21,simple,32,1,0.03125,42.391822814941406,0.0,40918,1.0,0,0,0,0,0,@DOC_ID_5488258400917375217@
2444,21,simple,32,1,0.03125,22.875890731811523,0.0,41338,1.0,0,0,0,0,0,@DOC_ID_2665987919436437059@
2445,21,simple,32,1,0.03125,55.87977981567383,0.0,41168,1.0,0,0,0,0,0,@DOC_ID_-3939580105167162106@
2448,21,simple,32,1,0.03125,72.65052795410156,0.0,40528,1.0,0,0,0,0,0,@DOC_ID_-1706439311294242589@
2450,21,simple,32,1,0.03125,30.578372955322266,0.0,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
2453,21,simple,32,1,0.03125,27.433204650878906,0.0,40144,1.0,0,0,0,0,0,@DOC_ID_-2418032234376469176@
2454,21,simple,32,1,0.03125,25.752796173095703,0.0,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
2474,21,simple,32,1,0.03125,23.78900718688965,0.0,41879,1.0,0,0,0,0,0,@DOC_ID_6954316802232049157@
2477,21,simple,32,1,0.03125,105.15382385253906,0.0,39956,1.0,0,0,0,0,0,@DOC_ID_8218574849999687271@
2480,21,simple,32,1,0.03125,6.1109747886657715,0.0,36886,1.0,0,0,0,0,0,@DOC_ID_-6517272600548416205@
2482,21,simple,32,1,0.03125,50.252506256103516,0.0,36047,1.0,0,0,0,0,0,@DOC_ID_-4415480885049579687@
2488,21,simple,32,1,0.03125,20.99064826965332,0.0,33843,1.0,0,0,0,0,0,@DOC_ID_1154460933523096010@
2493,21,simple,32,1,0.03125,34.86891555786133,0.0,42087,1.0,0,0,0,0,0,@DOC_ID_7783998591337616877@
2505,21,simple,32,1,0.03125,243.20223999023438,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
2510,21,simple,32,1,0.03125,22.908283233642578,0.0,37137,1.0,0,0,0,0,0,@DOC_ID_3905670766736071846@
2517,21,simple,32,1,0.03125,93.40646362304688,0.0,41970,1.0,0,0,0,0,0,@DOC_ID_23398507360239989@
2522,21,simple,32,1,0.03125,6.853202819824219,0.0,33879,1.0,0,0,0,0,0,@DOC_ID_475224710335574534@
2523,21,simple,32,1,0.03125,15.676078796386719,0.0,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
2524,21,simple,32,1,0.03125,16.266719818115234,0.0,34822,1.0,0,0,0,0,0,@DOC_ID_4614741900751121064@
2526,21,simple,32,1,0.03125,64.52861022949219,0.0,40663,1.0,0,0,0,0,0,@DOC_ID_6669778795402108948@
2535,21,simple,32,1,0.03125,134.08612060546875,0.0,34724,1.0,0,0,0,0,0,@DOC_ID_-5941244106481187517@
2541,21,simple,32,1,0.03125,7.9537200927734375,0.0,35707,1.0,0,0,0,0,0,@DOC_ID_-4478089166226682848@
2551,21,simple,32,1,0.03125,30.090904235839844,0.0,36913,1.0,0,0,0,0,0,@DOC_ID_4218991669974686841@
2557,21,simple,32,1,0.03125,10.522808074951172,0.0,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
2559,21,simple,32,1,0.03125,81.78668975830078,0.0,37748,1.0,0,0,0,0,0,@DOC_ID_3463965680179954455@
2565,21,simple,32,1,0.03125,5.343208312988281,0.0,34908,1.0,0,0,0,0,0,@DOC_ID_-1190987399341790419@
2578,21,simple,32,1,0.03125,182.5714111328125,0.0,37579,1.0,0,0,0,0,0,@DOC_ID_8080928516369535964@
2581,21,simple,32,1,0.03125,1.8510665893554688,0.0,35543,1.0,0,0,0,0,0,@DOC_ID_8336119310214549295@
2590,21,simple,32,1,0.03125,17.16683578491211,0.0,32627,1.0,0,0,0,0,0,@DOC_ID_-8046677926999559725@
2592,21,simple,32,1,0.03125,29.481922149658203,0.0,38595,1.0,0,0,0,0,0,@DOC_ID_4329464740579918409@
2593,21,simple,32,1,0.03125,7.887998580932617,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
2597,21,simple,32,1,0.03125,46.458316802978516,0.0,33241,1.0,0,0,0,0,0,@DOC_ID_-7706558861024742944@
2609,21,simple,32,1,0.03125,55.568458557128906,0.0,40682,1.0,0,0,0,0,0,@DOC_ID_-4438843145717211450@
2613,21,simple,32,1,0.03125,74.72210693359375,0.0,34037,1.0,0,0,0,0,0,@DOC_ID_16547492099852469@
2614,21,simple,32,1,0.03125,43.10347366333008,0.0,39697,1.0,0,0,0,0,0,@DOC_ID_4079188324508655634@
2618,21,simple,32,1,0.03125,63.26771545410156,0.0,36162,1.0,0,0,0,0,0,@DOC_ID_-8447863820789723494@
2624,21,simple,32,1,0.03125,20.72677993774414,0.0,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2639,21,simple,32,1,0.03125,29.941085815429688,0.0,40609,1.0,0,0,0,0,0,@DOC_ID_-4412352154360612987@
2640,21,simple,32,1,0.03125,18.403100967407227,0.0,36895,1.0,0,0,0,0,0,@DOC_ID_7178040432929962952@
2655,21,simple,32,1,0.03125,59.63291549682617,0.0,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
2660,21,simple,32,1,0.03125,15.378887176513672,0.0,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
2662,21,simple,32,1,0.03125,51.20037078857422,0.0,32821,1.0,0,0,0,0,0,@DOC_ID_-6074376009485692005@
2663,21,simple,32,1,0.03125,23.46755599975586,0.0,40420,1.0,0,0,0,0,0,@DOC_ID_5730191025335493742@
2671,21,simple,32,1,0.03125,44.38356018066406,0.0,37125,1.0,0,0,0,0,0,@DOC_ID_-3972151322025436994@
2681,21,simple,32,1,0.03125,37.63561248779297,0.0,37920,1.0,0,0,0,0,0,@DOC_ID_-2319015351404550377@
2691,21,simple,32,1,0.03125,19.854759216308594,0.0,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
2692,21,simple,32,1,0.03125,58.85139465332031,0.0,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2702,21,simple,32,1,0.03125,11.910889625549316,0.0,36781,1.0,0,0,0,0,0,@DOC_ID_-7242368809291381853@
2709,21,simple,32,1,0.03125,37.35921096801758,0.0,41557,1.0,0,0,0,0,0,@DOC_ID_1728824774090737582@
2711,21,simple,32,1,0.03125,61.921897888183594,0.0,40734,1.0,0,0,0,0,0,@DOC_ID_-1649058525465685033@
2721,21,simple,32,1,0.03125,52.41487503051758,0.0,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
2724,21,simple,32,1,0.03125,10.448287963867188,0.0,37985,1.0,0,0,0,0,0,@DOC_ID_-4733559845655433221@
2726,21,simple,32,1,0.03125,45.17024230957031,0.0,38379,1.0,0,0,0,0,0,@DOC_ID_6617182451585810974@
2729,21,simple,32,1,0.03125,5.975179195404053,0.0,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
2735,21,simple,32,1,0.03125,163.2372589111328,0.0,39899,1.0,0,0,0,0,0,@DOC_ID_-7508061695331943092@
2736,21,simple,32,1,0.03125,1.9732284545898438,0.0,41436,1.0,0,0,0,0,0,@DOC_ID_8945457984310517386@
2744,21,simple,32,1,0.03125,47.710205078125,0.0,34128,1.0,0,0,0,0,0,@DOC_ID_8086993211199089892@
2761,21,simple,32,1,0.03125,69.6045150756836,0.0,36367,1.0,0,0,0,0,0,@DOC_ID_292642534381055435@
2763,21,simple,32,1,0.03125,1.874847412109375,0.0,39082,1.0,0,0,0,0,0,@DOC_ID_4905487045516488926@
2766,21,simple,32,1,0.03125,9.170514106750488,0.0,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2775,21,simple,32,1,0.03125,38.221595764160156,0.0,34613,1.0,0,0,0,0,0,@DOC_ID_-5401130554948245200@
2783,21,simple,32,1,0.03125,38.061805725097656,0.0,38544,1.0,0,0,0,0,0,@DOC_ID_-658572262324218274@
2786,21,simple,32,1,0.03125,4.065547943115234,0.0,40724,1.0,0,0,0,0,0,@DOC_ID_-2622854017829301835@
2794,21,simple,32,1,0.03125,109.45964050292969,0.0,33470,1.0,0,0,0,0,0,@DOC_ID_-8480744688449879847@
2808,21,simple,32,1,0.03125,66.39389038085938,0.0,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2815,21,simple,32,1,0.03125,18.44591522216797,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
2828,21,simple,32,1,0.03125,15.577568054199219,0.0,36949,1.0,0,0,0,0,0,@DOC_ID_-2770793261822170687@
2834,21,simple,32,1,0.03125,25.818546295166016,0.0,33510,1.0,0,0,0,0,0,@DOC_ID_-5509600482813842991@
2836,21,simple,32,1,0.03125,61.69828414916992,0.0,36958,1.0,0,0,0,0,0,@DOC_ID_1529288370601578762@
2840,21,simple,32,1,0.03125,6.471714019775391,0.0,32554,1.0,0,0,0,0,0,@DOC_ID_7235325171064914432@
2842,21,simple,32,1,0.03125,24.82830047607422,0.0,33820,1.0,0,0,0,0,0,@DOC_ID_-5523966927574966604@
2843,21,simple,32,1,0.03125,1.1343269348144531,0.0,41492,1.0,0,0,0,0,0,@DOC_ID_8174037572148648768@
2846,21,simple,32,1,0.03125,20.08232879638672,0.0,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
2859,21,simple,32,1,0.03125,5.706098556518555,0.0,32932,1.0,0,0,0,0,0,@DOC_ID_2602129036271598065@
2869,21,simple,32,1,0.03125,2.6062545776367188,0.0,41404,1.0,0,0,0,0,0,@DOC_ID_7070103535985869766@
2874,21,simple,32,1,0.03125,30.739078521728516,0.0,37904,1.0,0,0,0,0,0,@DOC_ID_-5512772967739360609@
2881,21,simple,32,1,0.03125,44.230873107910156,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
2894,21,simple,32,1,0.03125,51.216835021972656,0.0,40499,1.0,0,0,0,0,0,@DOC_ID_-8933992738561325454@
2900,21,simple,32,1,0.03125,33.9715461730957,0.0,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
2901,21,simple,32,1,0.03125,5.133496284484863,0.0,35651,1.0,0,0,0,0,0,@DOC_ID_-8530574527042425271@
2909,21,simple,32,1,0.03125,14.787418365478516,0.0,36948,1.0,0,0,0,0,0,@DOC_ID_-1283395983087826393@
2911,21,simple,32,1,0.03125,46.444454193115234,0.0,39410,1.0,0,0,0,0,0,@DOC_ID_-3093543369233952217@
2915,21,simple,32,1,0.03125,1.3490722179412842,0.0,33381,1.0,0,0,0,0,0,@DOC_ID_8414082019977439381@
2919,21,simple,32,1,0.03125,191.25982666015625,0.0,39676,1.0,0,0,0,0,0,@DOC_ID_-6895096817144631107@
2922,21,simple,32,1,0.03125,23.702442169189453,0.0,38821,1.0,0,0,0,0,0,@DOC_ID_-1662778136463601808@
2923,21,simple,32,1,0.03125,16.290029525756836,0.0,41809,1.0,0,0,0,0,0,@DOC_ID_-8788207958970648395@
2927,21,simple,32,1,0.03125,43.57721710205078,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
2931,21,simple,32,1,0.03125,7.181064605712891,0.0,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2932,21,simple,32,1,0.03125,3.913158416748047,0.0,39825,1.0,0,0,0,0,0,@DOC_ID_-613067450106847748@
2934,21,simple,32,1,0.03125,81.15999603271484,0.0,41042,1.0,0,0,0,0,0,@DOC_ID_-7405846540944939870@
2938,21,simple,32,1,0.03125,9.28915023803711,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
2950,21,simple,32,1,0.03125,2.8328895568847656,0.0,41169,1.0,0,0,0,0,0,@DOC_ID_-8212460256452578948@
2963,21,simple,32,1,0.03125,2.521940231323242,0.0,37408,1.0,0,0,0,0,0,@DOC_ID_3142580237421616977@
2970,21,simple,32,1,0.03125,12.195480346679688,0.0,32575,1.0,0,0,0,0,0,@DOC_ID_6380468530348366063@
2973,21,simple,32,1,0.03125,3.1014251708984375,0.0,40892,1.0,0,0,0,0,0,@DOC_ID_-9060700279419447020@
2978,21,simple,32,1,0.03125,25.85765838623047,0.0,40944,1.0,0,0,0,0,0,@DOC_ID_-7816228818842295882@
2985,21,simple,32,1,0.03125,34.04402542114258,0.0,35813,1.0,0,0,0,0,0,@DOC_ID_-6911236752987261989@
2993,21,simple,32,1,0.03125,6.794902801513672,0.0,37414,1.0,0,0,0,0,0,@DOC_ID_-1380578674695275847@
2994,21,simple,32,1,0.03125,17.300537109375,0.0,42090,1.0,0,0,0,0,0,@DOC_ID_-1807938216504293056@
3017,21,simple,32,1,0.03125,50.863914489746094,0.0,39501,1.0,0,0,0,0,0,@DOC_ID_769572685227261795@
3021,21,simple,32,1,0.03125,59.41095733642578,0.0,40896,1.0,0,0,0,0,0,@DOC_ID_1114126766381358228@
3027,21,simple,32,1,0.03125,32.68041229248047,0.0,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3032,21,simple,32,1,0.03125,0.9225215911865234,0.0,38303,1.0,0,0,0,0,0,@DOC_ID_-6692998032511722253@
3054,21,simple,32,1,0.03125,85.82893371582031,0.0,37033,1.0,0,0,0,0,0,@DOC_ID_1621509479380539693@
3061,21,simple,32,1,0.03125,67.42208862304688,0.0,35709,1.0,0,0,0,0,0,@DOC_ID_-5073922453415208116@
3069,21,simple,32,1,0.03125,23.09569549560547,0.0,32455,1.0,0,0,0,0,0,@DOC_ID_8451870957372355956@
3072,21,simple,32,1,0.03125,52.82037353515625,0.0,35074,1.0,0,0,0,0,0,@DOC_ID_7290561511530238420@
3076,21,simple,32,1,0.03125,98.33538818359375,0.0,41479,1.0,0,0,0,0,0,@DOC_ID_2025079632171849692@
3078,21,simple,32,1,0.03125,14.699850082397461,0.0,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3079,21,simple,32,1,0.03125,20.530807495117188,0.0,41525,1.0,0,0,0,0,0,@DOC_ID_-8757169175970478705@
3084,21,simple,32,1,0.03125,19.820058822631836,0.0,39618,1.0,0,0,0,0,0,@DOC_ID_-6625971666156797659@
3086,21,simple,32,1,0.03125,106.75965118408203,0.0,40309,1.0,0,0,0,0,0,@DOC_ID_5255969991136559330@
3092,21,simple,32,1,0.03125,39.10575485229492,0.0,32113,1.0,0,0,0,0,0,@DOC_ID_-6610224977170980268@
3095,21,simple,32,1,0.03125,44.33913803100586,0.0,33241,1.0,0,0,0,0,0,@DOC_ID_-7706558861024742944@
3096,21,simple,32,1,0.03125,13.289609909057617,0.0,36999,1.0,0,0,0,0,0,@DOC_ID_6435630762864181284@
3098,21,simple,32,1,0.03125,61.76728820800781,0.0,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3106,21,simple,32,1,0.03125,50.73170471191406,0.0,32697,1.0,0,0,0,0,0,@DOC_ID_-2379563664941422585@
3110,21,simple,32,1,0.03125,40.77123260498047,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3117,21,simple,32,1,0.03125,26.161062240600586,0.0,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
3122,21,simple,32,1,0.03125,24.806346893310547,0.0,33999,1.0,0,0,0,0,0,@DOC_ID_7777940150569391894@
3131,21,simple,32,1,0.03125,43.75263214111328,0.0,36424,1.0,0,0,0,0,0,@DOC_ID_-8846399634628635931@
3138,21,simple,32,1,0.03125,21.600650787353516,0.0,33263,1.0,0,0,0,0,0,@DOC_ID_-6957315255800559581@
3142,21,simple,32,1,0.03125,28.836788177490234,0.0,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3143,21,simple,32,1,0.03125,23.844539642333984,0.0,32990,1.0,0,0,0,0,0,@DOC_ID_-3734518127583017258@
3148,21,simple,32,1,0.03125,65.75700378417969,0.0,35257,1.0,0,0,0,0,0,@DOC_ID_-700017483562360458@
3149,21,simple,32,1,0.03125,131.93222045898438,0.0,34933,1.0,0,0,0,0,0,@DOC_ID_9033086140338741994@
3150,21,simple,32,1,0.03125,21.459325790405273,0.0,35954,1.0,0,0,0,0,0,@DOC_ID_-5676633920880326201@
3151,21,simple,32,1,0.03125,27.914705276489258,0.0,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3171,21,simple,32,1,0.03125,53.640132904052734,0.0,41463,1.0,0,0,0,0,0,@DOC_ID_-3060307639232891656@
3184,21,simple,32,1,0.03125,66.59002685546875,0.0,41455,1.0,0,0,0,0,0,@DOC_ID_-7169979332070555515@
3188,21,simple,32,1,0.03125,48.850494384765625,0.0,35417,1.0,0,0,0,0,0,@DOC_ID_-542870260835581187@
3199,21,simple,32,1,0.03125,41.045616149902344,0.0,32884,1.0,0,0,0,0,0,@DOC_ID_-5348474161319713885@
3201,21,simple,32,1,0.03125,88.0074234008789,0.0,35855,1.0,0,0,0,0,0,@DOC_ID_7084191809064069370@
3216,21,simple,32,1,0.03125,50.42338562011719,0.0,40802,1.0,0,0,0,0,0,@DOC_ID_-8468305993859106909@
3218,21,simple,32,1,0.03125,16.64749526977539,0.0,38613,1.0,0,0,0,0,0,@DOC_ID_-6968344379070146226@
3222,21,simple,32,1,0.03125,18.51059913635254,0.0,40291,1.0,0,0,0,0,0,@DOC_ID_-7311149600272472027@
3228,21,simple,32,1,0.03125,28.289012908935547,0.0,36019,1.0,0,0,0,0,0,@DOC_ID_356694086383147975@
3240,21,simple,32,1,0.03125,7.924612045288086,0.0,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3244,21,simple,32,1,0.03125,29.630416870117188,0.0,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
3250,21,simple,32,1,0.03125,0.28986358642578125,0.0,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
3254,21,simple,32,1,0.03125,55.2392463684082,0.0,32387,1.0,0,0,0,0,0,@DOC_ID_35148114676129542@
3257,21,simple,32,1,0.03125,18.26222038269043,0.0,36906,1.0,0,0,0,0,0,@DOC_ID_-5154813042082736851@
3266,21,simple,32,1,0.03125,6.682954788208008,0.0,40973,1.0,0,0,0,0,0,@DOC_ID_1493891978687627578@
3268,21,simple,32,1,0.03125,117.37249755859375,0.0,37978,1.0,0,0,0,0,0,@DOC_ID_2274557790719509153@
3279,21,simple,32,1,0.03125,54.00186538696289,0.0,36440,1.0,0,0,0,0,0,@DOC_ID_8675280939857664603@
3281,21,simple,32,1,0.03125,1.2690792083740234,0.0,36738,1.0,0,0,0,0,0,@DOC_ID_6129692605795005444@
3285,21,simple,32,1,0.03125,23.689693450927734,0.0,38723,1.0,0,0,0,0,0,@DOC_ID_792625120105613371@
3288,21,simple,32,1,0.03125,40.462162017822266,0.0,36522,1.0,0,0,0,0,0,@DOC_ID_410426610509389646@
3300,21,simple,32,1,0.03125,11.362689971923828,0.0,35292,1.0,0,0,0,0,0,@DOC_ID_985519361869408333@
3301,21,simple,32,1,0.03125,18.54886245727539,0.0,34274,1.0,0,0,0,0,0,@DOC_ID_-8078062290554110364@
3309,21,simple,32,1,0.03125,4.734928131103516,0.0,41705,1.0,0,0,0,0,0,@DOC_ID_8638088406967431782@
3310,21,simple,32,1,0.03125,43.560665130615234,0.0,39549,1.0,0,0,0,0,0,@DOC_ID_6952293162524654085@
3320,21,simple,32,1,0.03125,31.239416122436523,0.0,32121,1.0,0,0,0,0,0,@DOC_ID_2410183720845572781@
3324,21,simple,32,1,0.03125,39.260746002197266,0.0,37710,1.0,0,0,0,0,0,@DOC_ID_7983162112307287834@
3328,21,simple,32,1,0.03125,3.0403518676757812,0.0,33536,1.0,0,0,0,0,0,@DOC_ID_-3761775241933964153@
3333,21,simple,32,1,0.03125,3.7039108276367188,0.0,37966,1.0,0,0,0,0,0,@DOC_ID_-6694947779741714653@
3359,21,simple,32,1,0.03125,12.851125717163086,0.0,33451,1.0,0,0,0,0,0,@DOC_ID_-4029390697132745432@
3382,21,simple,32,1,0.03125,10.428760528564453,0.0,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
3385,21,simple,32,1,0.03125,0.5828628540039062,0.0,34204,1.0,0,0,0,0,0,@DOC_ID_-8893375982061384676@
3393,21,simple,32,1,0.03125,100.48094177246094,0.0,32700,1.0,0,0,0,0,0,@DOC_ID_7524072704532528447@
3409,21,simple,32,1,0.03125,2.302936553955078,0.0,36384,1.0,0,0,0,0,0,@DOC_ID_6221454647060502803@
3424,21,simple,32,1,0.03125,61.274818420410156,0.0,34529,1.0,0,0,0,0,0,@DOC_ID_4117310771229415953@
3426,21,simple,32,1,0.03125,3.5456504821777344,0.0,36766,1.0,0,0,0,0,0,@DOC_ID_5973982953615130435@
3431,21,simple,32,1,0.03125,140.72354125976562,0.0,36011,1.0,0,0,0,0,0,@DOC_ID_-7208761192801043620@
3432,21,simple,32,1,0.03125,83.33294677734375,0.0,39608,1.0,0,0,0,0,0,@DOC_ID_-5973360818247085270@
3434,21,simple,32,1,0.03125,42.94045639038086,0.0,32118,1.0,0,0,0,0,0,@DOC_ID_-2509309753176255993@
3443,21,simple,32,1,0.03125,53.03594970703125,0.0,40578,1.0,0,0,0,0,0,@DOC_ID_6724400360928762680@
3452,21,simple,32,1,0.03125,17.79943084716797,0.0,35752,1.0,0,0,0,0,0,@DOC_ID_-6623711919389049364@
3454,21,simple,32,1,0.03125,18.590553283691406,0.0,36995,1.0,0,0,0,0,0,@DOC_ID_1230012921065616223@
3457,21,simple,32,1,0.03125,67.44552612304688,0.0,37384,1.0,0,0,0,0,0,@DOC_ID_-5066881584437734198@
3464,21,simple,32,1,0.03125,34.215126037597656,0.0,39118,1.0,0,0,0,0,0,@DOC_ID_-3742617900626946054@
3473,21,simple,32,1,0.03125,34.89691925048828,0.0,33111,1.0,0,0,0,0,0,@DOC_ID_6298457491135386908@
3474,21,simple,32,1,0.03125,126.27442169189453,0.0,34108,1.0,0,0,0,0,0,@DOC_ID_-3165241991273777817@
3478,21,simple,32,1,0.03125,43.627281188964844,0.0,40217,1.0,0,0,0,0,0,@DOC_ID_-7587745428232794970@
3479,21,simple,32,1,0.03125,22.19590950012207,0.0,40788,1.0,0,0,0,0,0,@DOC_ID_8122176086422578871@
3497,21,simple,32,1,0.03125,5.64750337600708,0.0,38239,1.0,0,0,0,0,0,@DOC_ID_-7047819851850700952@
3505,21,simple,32,1,0.03125,48.399131774902344,0.0,33095,1.0,0,0,0,0,0,@DOC_ID_3076679590558613017@
3523,21,simple,32,1,0.03125,35.9158935546875,0.0,41048,1.0,0,0,0,0,0,@DOC_ID_-6298338522213213977@
3533,21,simple,32,1,0.03125,21.92363166809082,0.0,36887,1.0,0,0,0,0,0,@DOC_ID_7869083839155498397@
3538,21,simple,32,1,0.03125,22.950477600097656,0.0,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3541,21,simple,32,1,0.03125,16.69179916381836,0.0,39370,1.0,0,0,0,0,0,@DOC_ID_-5241341635015548736@
3556,21,simple,32,1,0.03125,22.67721939086914,0.0,41625,1.0,0,0,0,0,0,@DOC_ID_-5707036984411064358@
3559,21,simple,32,1,0.03125,20.157726287841797,0.0,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
3561,21,simple,32,1,0.03125,5.671224594116211,0.0,40500,1.0,0,0,0,0,0,@DOC_ID_7172420463912356173@
3562,21,simple,32,1,0.03125,62.14488983154297,0.0,36734,1.0,0,0,0,0,0,@DOC_ID_-8350088883694956371@
3568,21,simple,32,1,0.03125,3.7422409057617188,0.0,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3569,21,simple,32,1,0.03125,55.50600051879883,0.0,34553,1.0,0,0,0,0,0,@DOC_ID_-852689824089658890@
3571,21,simple,32,1,0.03125,6.047901153564453,0.0,37695,1.0,0,0,0,0,0,@DOC_ID_-472181531542237600@
3573,21,simple,32,1,0.03125,34.54961395263672,0.0,36010,1.0,0,0,0,0,0,@DOC_ID_3054230002426059956@
3592,21,simple,32,1,0.03125,6.276531219482422,0.0,34193,1.0,0,0,0,0,0,@DOC_ID_-300668133213483464@
3607,21,simple,32,1,0.03125,93.1958236694336,0.0,40812,1.0,0,0,0,0,0,@DOC_ID_2424520576195676025@
3608,21,simple,32,1,0.03125,40.72958755493164,0.0,40146,1.0,0,0,0,0,0,@DOC_ID_2254570797818322097@
3613,21,simple,32,1,0.03125,123.86918640136719,0.0,37281,1.0,0,0,0,0,0,@DOC_ID_-7456229637461887777@
3614,21,simple,32,1,0.03125,39.505775451660156,0.0,32102,1.0,0,0,0,0,0,@DOC_ID_3180949643664273199@
3619,21,simple,32,1,0.03125,37.2061882019043,0.0,33651,1.0,0,0,0,0,0,@DOC_ID_665162537016623521@
3621,21,simple,32,1,0.03125,20.541831970214844,0.0,36640,1.0,0,0,0,0,0,@DOC_ID_2730712685180896792@
3626,21,simple,32,1,0.03125,3.772441864013672,0.0,41686,1.0,0,0,0,0,0,@DOC_ID_-3126002400370149073@
3628,21,simple,32,1,0.03125,67.22051239013672,0.0,34121,1.0,0,0,0,0,0,@DOC_ID_-8328964133201572725@
3642,21,simple,32,1,0.03125,31.434480667114258,0.0,40781,1.0,0,0,0,0,0,@DOC_ID_-5607289256301364591@
3647,21,simple,32,1,0.03125,6.502466201782227,0.0,38092,1.0,0,0,0,0,0,@DOC_ID_3566998462959704297@
3649,21,simple,32,1,0.03125,14.436981201171875,0.0,41325,1.0,0,0,0,0,0,@DOC_ID_-6526217684706198869@
3653,21,simple,32,1,0.03125,10.55331802368164,0.0,41504,1.0,0,0,0,0,0,@DOC_ID_-7474075370918613585@
3655,21,simple,32,1,0.03125,72.8153076171875,0.0,32627,1.0,0,0,0,0,0,@DOC_ID_-8046677926999559725@
3656,21,simple,32,1,0.03125,28.785919189453125,0.0,39872,1.0,0,0,0,0,0,@DOC_ID_-484793967912126775@
